time step, x, y
100, 0.38325537924819575, 0.00056060437393342
200, 0.7735057051047023, 0.00138714473516207
300, 1.1677911341638327, 0.0013663704308377045
400, 1.5660356847152803, 0.002496837634565388
500, 1.9652795133536853, 0.0036652956938506426
600, 2.3645613328471935, 0.0038344756661607693
700, 2.761806605311784, 0.0049269520146760365
800, 3.155054765428849, 0.005867464941882797
900, 3.5443058131982754, 0.006656014447776776
1000, 3.926523923504406, 0.00817790605324134
1100, 4.301747087202339, 0.009433861671414967
1200, 4.668976026205336, 0.010385890446975965
1300, 5.0282107405131615, 0.011033992380142937
1400, 5.378413961183884, 0.012339454701883246
1500, 5.7196236790726935, 0.013302999325907783
1600, 6.053800459497982, 0.01499988604949426
1700, 6.379983015228332, 0.01639284593046811
1800, 6.69917062435049, 0.017519869824037443
1900, 7.013323852183053, 0.019456217527943048
2000, 7.320520124262746, 0.020127351157704865
2100, 7.6246805712263255, 0.021683790308332784
2200, 7.92380663690043, 0.024049553269187673
2300, 8.219972859169077, 0.025302065577089417
2400, 8.513103256321834, 0.027439883406093046
2500, 8.804273088156213, 0.028502441437478154
2600, 9.092407094874476, 0.030450304989842913
2700, 9.379541823506123, 0.032360177686663105
2800, 9.665677274050681, 0.03423205952837588
2900, 9.949776177566326, 0.03702723774618005
3000.0, 13.051413314126684, 0.05287252439830603
