time step, x, y
100, 0.8121460458350188, -0.007733061122239565
200, 1.6204204199353367, -0.020944275033201676
300, 2.423834590479458, -0.039482629020812954
400, 3.222388557468091, -0.06334812308495147
500, 4.015093789079931, -0.09238974451380311
600, 4.800810740782143, -0.1274450124157519
700, 5.578701893466196, -0.16737438225817036
800, 6.348616234419575, -0.21316638586168113
900, 7.107890193604482, -0.26239092144849663
1000, 7.855233213775707, -0.31687403994822017
1100, 8.588819244003739, -0.37532518411576987
1200, 9.308799297000217, -0.436755822130273
1300, 10.01205676459109, -0.5017014476763542
1400, 10.698742659488651, -0.5691735289333555
1500, 11.365891386229622, -0.638719027764667
1600, 12.01251441299384, -0.7101869314585336
1700.0, 12.637774220672169, -0.7824376954817751
1800.0, 13.240833290156093, -0.8543317753016515
1900.0, 13.820401064200645, -0.9276952218476877
2000.0, 14.375942049121061, -0.9994114269452425
2100.0, 14.907305232205482, -1.0704689224151542
2200.0, 15.412513549812042, -1.1405656828334474
2300.0, 15.893846091006772, -1.2080266699824895
2400.0, 16.351151843077144, -1.2738404156830159
2500.0, 16.78473283144799, -1.3360298562935213
2600.0, 17.194287030694703, -1.396572055455545
2700.0, 17.58209352988326, -1.4537919749517918
2800.0, 17.950129392655285, -1.5079916402063145
2900.0, 18.29839461901056, -1.5591710512190782
3000.0, 21.35780425053862, -2.0073202523942295
