time step, x, y
100, 0.5744039016868561, -0.0010759771669709983
200, 1.1277228142720164, -0.0015013895212183381
300, 1.6587137100697649, -0.0031349683968265873
400, 2.1665099558165832, -0.004859150915408006
500, 2.651111551512653, -0.00667393707732955
600, 3.1115263990871003, -0.008453862074994767
700, 3.5486211318033445, -0.011316488786664192
800, 3.9594194554490123, -0.014885422790268055
900, 4.346031030973156, -0.018419495629742655
1000, 4.70721283068993, -0.023777438639270954
1100, 5.042349150950843, -0.027857492799151284
1200, 5.351189062141207, -0.032643854250740456
1300, 5.634724662331658, -0.03826198780171919
1400, 5.891097220188112, -0.043468865766371656
1500, 6.121173368974104, -0.049382051022972884
1600, 6.3252040383038795, -0.05401734742999609
1700, 6.504055861441366, -0.05849231786530773
1800, 6.65772883838644, -0.06280696232900651
1900, 6.7872150672098615, -0.06708674562867434
2000, 6.895741771738761, -0.06972386604446068
2100, 6.9820659242878165, -0.07257705491095778
2200, 7.050281381947352, -0.07515607338654706
2300, 7.100513609524953, -0.07646882340046568
2400, 7.134746803161986, -0.0767662345672856
2500, 7.15682389033467, -0.07754226418762
2600, 7.161784380688739, -0.07816958822441733
2700, 7.161784380688739, -0.07816958822441733
2800, 7.161784380688739, -0.07816958822441733
2900, 7.161784380688739, -0.07816958822441733
3000, 7.161784380688739, -0.07816958822441733
