time step, x, y
100, 0.3819170831886843, -0.0020836430739970824
200, 0.7562263364539896, -0.006835792069215169
300, 1.1224866290505149, -0.011125088867036143
400, 1.4801555712134478, -0.017902094997623907
500, 1.8286112356094417, -0.025018972852320742
600, 2.168656346160012, -0.03364003952986505
700, 2.500290902865179, -0.043765295030145146
800, 2.822531385214974, -0.055213942764635926
900, 3.135377793209467, -0.0679859827335818
1000, 3.4398136473584864, -0.08226221152501922
1100, 3.735036223740637, -0.09687831204080988
1200, 4.020683929179095, -0.11380132530093368
1300, 4.297299153438914, -0.13008068977515597
1400, 4.564339506754906, -0.14866696699380266
1500, 4.8231501028140205, -0.16777391252521556
1600, 5.072747421106085, -0.18722072978071713
1700, 5.312147941121402, -0.2068266221721793
1800, 5.543137907291093, -0.22793670338633598
1900, 5.765095392282481, -0.248403135814653
2000, 5.977839599506667, -0.26920943996726154
2100, 6.1813705289641865, -0.2903556158443764
2200, 6.375868977242958, -0.310858142935569
2300, 6.561334944343202, -0.33071702124088076
2400, 6.737587633676671, -0.3509157712706782
2500, 6.9038243213214, -0.3702900759261405
2600, 7.062012048297664, -0.38920152838437905
2700, 7.211167294095361, -0.40746933205696034
2800, 7.3504873347929545, -0.42392916984525786
2900, 7.482561138743682, -0.44109047253462275
3000, 8.47431875425617, -0.5715467183529829
