time step, x, y
100, 0.6153261576057957, -0.004870294246969886
200, 1.2051649310801602, -0.010367685091381224
300, 1.7691724450211606, -0.018462388182951484
400, 2.3067074670057033, -0.027012250170967145
500, 2.8166129515077123, -0.03683044117910339
600, 3.297903790702404, -0.04774502350629117
700, 3.750751922290643, -0.05877088932759644
800, 4.17400030074615, -0.07072120876654286
900, 4.567820863770289, -0.08261087399863021
1000, 4.9341838270131335, -0.09478376042573855
1100, 5.271290912525515, -0.10591088482082933
1200, 5.579955290431595, -0.11714929270983288
1300, 5.862319114082477, -0.1278577516700703
1400, 6.117397275652949, -0.13786432400028237
1500, 6.347159990793321, -0.147512885102968
1600, 6.551779197204386, -0.15581832715294885
1700, 6.733053172835517, -0.16410963337741502
1800, 6.89115385538758, -0.17140169595143173
1900, 7.028223398211697, -0.1770532824522082
2000, 7.145888141555816, -0.18337848393177025
2100, 7.2456490063483425, -0.1875939146164478
2200, 7.329132332837075, -0.19201366555847188
2300, 7.397495166547903, -0.19582456663390357
2400, 7.453692830956317, -0.19954243094603386
2500, 7.499867479413327, -0.2025260260720514
2600, 7.536019111918822, -0.2047753520119373
2700, 7.566088159773052, -0.2069781595701623
2800, 7.589261452852102, -0.20797740322072356
2900, 7.610292592580049, -0.20961787929396403
3000, 7.610292592580049, -0.20961787929396403
