time step, x, y
100, 0.30304172785383343, -0.0032727938160764837
200, 0.6010926580848037, -0.007590546524791435
300, 0.893143831314163, -0.01196229850462277
400, 1.1772043284196825, -0.017406009012595463
500, 1.4542651090234553, -0.022912718670183796
600, 1.7213352945030036, -0.029509386613026697
700, 1.9784058849797124, -0.036196053340761786
800, 2.224476920953449, -0.04298171873222936
900, 2.459548402424209, -0.04986638278697471
1000, 2.6826293697701327, -0.057859004884089876
1100, 2.892701863734083, -0.06496866590157468
1200, 3.089774884194444, -0.07219532533933885
1300, 3.2728574715294694, -0.08054794257647342
1400, 3.44392254510427, -0.08700863935511392
1500, 3.600997185553733, -0.09459529393301115
1600, 3.745063352620994, -0.10129898743105267
1700, 3.8771300056851454, -0.10811067947121228
1800, 3.996188185367209, -0.11403941043162885
1900.0, 4.1032378511674334, -0.11907618043368848
2000.0, 4.200287921964934, -0.1242029492207529
2100.0, 4.2863294383809585, -0.12842875717107277
2200.0, 4.36337131929451, -0.13273556402789716
2300.0, 4.431404564827085, -0.13612341029109007
2400.0, 4.493438053358048, -0.13956525582505835
2500.0, 4.5474628660083996, -0.14207914088689383
2600.0, 4.596487881157275, -0.14463802534123274
2700.0, 4.640513098804671, -0.14724190918784774
2800.0, 4.6805294785725735, -0.14888183304855518
2900.0, 4.716546020339473, -0.1505577564230364
3000.0, 4.9546533798251, -0.16141525884350613
