time step, x, y
100, 0.7190792118294832, 0.0026621635183045715
200, 1.4151625750341683, 0.004887353328855915
300, 2.090211730911043, 0.008713206156398902
400, 2.7422650381631146, 0.012102085276416
500, 3.372303317438828, 0.016072809050937553
600, 3.980345567595147, 0.019625557974673066
700, 4.565372970269583, 0.023741152696284684
800, 5.128404343824738, 0.027438772567112427
900, 5.668439868754869, 0.030699418730068956
1000, 6.185479545060083, 0.03352309118561109
1100, 6.679504373883527, 0.036909609439031515
1200, 7.1515521724446645, 0.03887833333592286
1300, 7.599585304018281, 0.041390904174059814
1400, 8.026603227121285, 0.04450431852356125
1500, 8.429644480950483, 0.04616194080304094
1600, 8.812670345814471, 0.048439405450965964
1700, 9.173700181559067, 0.05029889524810495
1800, 9.515733446700374, 0.05179740676501626
1900, 9.839769960743912, 0.05295393885855562
2000, 10.14579072483294, 0.05476831103413149
2100, 10.436833195197385, 0.05529788085149179
2200, 10.712859374123429, 0.05654228732144695
2300, 10.975906898335817, 0.056539889146895755
2400, 11.22793740913154, 0.057328323052355745
2500, 11.467989084719013, 0.05688895117016282
2600, 11.699023385900745, 0.0572784090818039
2700, 11.920059492028079, 0.05747787842467603
2800, 12.13211622146372, 0.05650653855057597
2900, 12.33515557649328, 0.05636402847030342
3000, 14.000634006165168, 0.04700452540947625
