time step, x, y
100, 0.9482580355526774, -0.01602179795681663
200, 1.8862286611090975, -0.041850185309210614
300, 2.813911876669514, -0.07748516205698436
400, 3.7284538440425115, -0.12156452132118589
500, 4.629977841473304, -0.1730958909569109
600, 5.516499124671222, -0.23183271447511367
700, 6.388017693636521, -0.2977749918755965
800, 7.242795360567874, -0.3686914223790263
900, 8.079839753320153, -0.44445872774107753
1000, 8.900143244038713, -0.5252001862061038
1100, 9.700851994532586, -0.6095535908952092
1200, 10.4830816551914, -0.6966498479080693
1300, 11.244847481724968, -0.7862424007554686
1400, 11.987018568033594, -0.8794468998271447
1500, 12.70897237670633, -0.9731629504429601
1600, 13.40934670086415, -1.0702443907939776
1700, 14.087395724850845, -1.1685831983453028
1800, 14.744235099056292, -1.2673102791964137
1900.0, 15.378625894846062, -1.3682870993929332
2000.0, 15.989699018320085, -1.4703980085450397
2100.0, 16.578446841622952, -1.5737662848976797
2200.0, 17.142884620464734, -1.6781453719614396
2300.0, 17.684128005234836, -1.782666175835855
2400.0, 18.202176995933502, -1.8873286965208402
2500.0, 18.696039220415393, -1.9920096557719296
2600.0, 19.16869179511605, -2.097078888322691
2700.0, 19.61827325398981, -2.2012974655390347
2800.0, 20.046645063082078, -2.3059043160552486
2900.0, 20.455046151027574, -2.409037973825286
3000.0, 23.99459576450446, -3.507768392870351
