time step, x, y
100, 0.7882822052204993, 0.0022726488022747
200, 1.5605332377957148, 0.004584074040685462
300, 2.316633169712443, 0.008930676795382314
400, 3.0556437644373844, 0.014254292519641942
500, 3.7766267854369717, 0.01949675666740841
600, 4.479522268704633, 0.02565626977824606
700, 5.164390178247061, 0.03173463131248383
800, 5.82917414897796, 0.03861011379696383
900, 6.474992309449971, 0.0443462801583272
1000, 7.0997882945767925, 0.0498214029235296
1100, 7.704500340892193, 0.0560936466390945
1200, 8.286253774788833, 0.06098671820561702
1300, 8.846925069333917, 0.06661694671589691
1400, 9.383579586914193, 0.07180623961058863
1500, 9.89621732752953, 0.07655459688991206
1600, 10.383780126633456, 0.08180025508684019
1700, 10.846327948232538, 0.08654501366180867
1800, 11.28274266377391, 0.09272530968816262
1900, 11.692146000730396, 0.09828477807947378
2000, 12.074418031089495, 0.1052198199155926
2100, 12.428680482323676, 0.11147407011029709
2200, 12.755871590966708, 0.118105693210111
2300, 13.054993156478703, 0.12505472520810246
2400, 13.326045178859305, 0.13232116610459121
2500, 13.572082223735297, 0.1390867073790204
2600, 13.79210609056642, 0.14529138502500527
2700, 13.98811318043251, 0.15105512705538804
2800, 14.16309809495353, 0.15655782548950303
2900, 14.31805903466937, 0.16185944433416888
3000, 15.668208215860536, 0.19988822986420007
