time step, x, y
100, 0.6492777760671371, -0.0006078694875312381
200, 1.2815331066896638, -0.0017018984994324263
300, 1.8957362488824947, -0.004251431858500375
400, 2.4909480569043176, -0.006227182675719367
500, 3.0661387877703894, -0.008598495773896528
600, 3.6213084414805894, -0.011365371153255685
700, 4.155457474131103, -0.0144976097322016
800, 4.66658679791449, -0.017934813348914322
900, 5.154696412830871, -0.021676982003169976
1000, 5.620785862783845, -0.025754314776102405
1100, 6.062856059965985, -0.030106413505437107
1200, 6.480907004377293, -0.034733278191174055
1300, 6.875968439002618, -0.03866556401073684
1400, 7.246011076953388, -0.04284241670579189
1500, 7.593064205118182, -0.04632469053444549
1600, 7.917097624415857, -0.05011192940063863
1700, 8.218111334846517, -0.054204133304602
1800, 8.496165734572342, -0.05660221443845026
1900, 8.75319951323847, -0.0593656587721125
2000, 8.990212214748729, -0.06252466538695683
2100, 9.207234038184259, -0.06507969037904215
2200, 9.406264071352608, -0.06709113191041924
2300, 9.589271202980054, -0.06961893204753078
2400, 9.756285632147515, -0.07166354688642901
2500, 9.910305990566474, -0.07331557367030869
2600, 10.051302079155787, -0.07557455630333806
2700, 10.182302728707507, -0.07753154812498111
2800, 10.303277740140953, -0.08018609303896526
2900, 10.416256400344349, -0.08259904530384099
3000, 11.340653316814604, -0.1165304587787517
