time step, x, y
100, 0.5641275809365115, 0.0002691222892701635
200, 1.1112172482262597, -0.001107810877139799
300, 1.6423103752886743, -0.0021520267986939665
400, 2.1564071783601584, -0.0028427306476015643
500, 2.6525078736759773, -0.00315912759604816
600, 3.132591233937117, -0.004142591063700463
700, 3.593678702678763, -0.004730952803323585
800, 4.03677006366486, -0.004945007642374433
900, 4.460865533131353, -0.004763960753166402
1000, 4.866944100014721, -0.005208390727670181
1100, 5.25302699161409, -0.005236924146221414
1200, 5.619114207929918, -0.004849561008602246
1300, 5.966184737898226, -0.0050668799070012205
1400, 6.292259808818604, -0.004847507421308822
1500, 6.597318625863124, -0.00519122731625668
1600, 6.881381983859713, -0.005098255827113124
1700, 7.1434293042162835, -0.005547581890579911
1800, 7.384460370697227, -0.006560000334464383
1900, 7.603496194365849, -0.007114932566450155
2000, 7.801515764158727, -0.008232957179078515
2100, 7.978539874903674, -0.008914290407615516
2200, 8.135547515536933, -0.010179510844368023
2300, 8.271559697122377, -0.011008039897031502
2400, 8.389575770952378, -0.011462262049466071
2500, 8.488575158434859, -0.01252116623780511
2600, 8.571578005690462, -0.0132473531812978
2700, 8.638584312718848, -0.013640822879823405
2800, 8.69259343081296, -0.013763959817140153
2900, 8.734605143736749, -0.013637558820591283
3000, 8.990632966680293, -0.014961899681517121
