time step, x, y
100, 0.4161437372484769, -0.003519935933355353
200, 0.8267780292047973, -0.008949325342539644
300, 1.228966794673617, -0.015672191595534152
400, 1.6246674211188112, -0.024099185780339483
500, 2.0119225210760128, -0.03381965680908411
600, 2.391710788277763, -0.04503893022566263
700, 2.7628482034475432, -0.05853037421800672
800, 3.1257454176737998, -0.07233660132233477
900, 3.481175799144271, -0.08764163081442666
1000, 3.826976634851058, -0.10501350533833054
1100, 4.164537269614146, -0.12270016297394926
1200, 4.4944257460776, -0.14286431672964972
1300, 4.814890002321171, -0.1641166217850668
1400, 5.126135363889438, -0.18547838440826836
1500.0, 5.427751179693776, -0.2089069920633464
1600.0, 5.718964081546492, -0.23321842547429894
1700.0, 5.999774069447611, -0.2584126846410142
1800.0, 6.268223755933256, -0.28407911847549216
1900.0, 6.523334447271444, -0.3100124014339547
2000.0, 6.7641274497299735, -0.3360072079719978
2100.0, 6.990602763309085, -0.36206353809013647
2200.0, 7.200597675000885, -0.3887494344318394
2300.0, 7.392770773973453, -0.4127181647135161
2400.0, 7.567484777326416, -0.43711113567479787
2500.0, 7.723192948684432, -0.45956030876403764
2600.0, 7.8598952880469675, -0.4800656839810067
2700.0, 7.977591795414333, -0.49862726132588686
2800.0, 8.076487796330442, -0.514266347066606
2900.0, 8.157356658983206, -0.528166960479213
3000.0, 8.30848614479305, -0.5578297067919928
