time step, x, y
100, 0.7400769258598332, -0.005490337865435139
200, 1.4611721792076047, -0.013147726409547384
300, 2.1632945562566777, -0.023972126945334734
400, 2.8454265032677886, -0.03597241306084191
500, 3.5065768551417538, -0.05015734228197082
600, 4.146745611878459, -0.06652691460872245
700, 4.76491521973853, -0.08309000362936991
800, 5.362094436248326, -0.1008377744433212
900, 5.9372745038816, -0.11877906195093993
1000, 6.490446626424882, -0.13591390484013854
1100, 7.023619522716957, -0.15322467199628542
1200, 7.534784473919266, -0.16972899453378282
1300, 8.026941363969327, -0.18540048381255583
1400, 8.498099066455637, -0.2012566935718631
1500, 8.95123987288877, -0.21527131254654513
1600, 9.385372618169994, -0.22845309826249982
1700, 9.800497302298968, -0.24080205071950278
1800, 10.198622644114366, -0.25330053880383285
1900, 10.578748682303528, -0.26595735872839477
2000, 10.941866581965645, -0.27776375296774153
2100, 11.287993935527542, -0.29071964414673124
2200, 11.618113111875047, -0.3028163134269187
2300, 11.931250538335581, -0.317062440959066
2400, 12.229388545107623, -0.33144051169182315
2500, 12.510536005779333, -0.3469680793642242
2600, 12.775701677876729, -0.36463630907545286
2700, 13.024867968973204, -0.38244527820042157
2800, 13.258052471495024, -0.4023949093642208
2900, 13.476246350541938, -0.4234764450411712
3000.0, 15.230966969793874, -0.7250532153199825
