time step, x, y
100, 0.5915807173996609, 0.001120179004768615
200, 1.1600799605759144, 0.0027358856838691076
300, 1.702407281798215, 0.00417694631001328
400, 2.218670673721535, 0.006437512574373305
500, 2.7088701363457224, 0.00951758447765183
600, 3.172011517978979, 0.013525154674317974
700, 3.609088970313167, 0.01835223050943824
800, 4.01900034900149, 0.023112652946083556
900, 4.401853646698882, 0.028800573676116492
1000, 4.75952917413441, 0.0342058556982352
1100, 5.0902546132336886, 0.041532787705402474
1200, 5.395694289416284, 0.04758292931278052
1300, 5.676064187991607, 0.05434458390414376
1400, 5.931256316305156, 0.06082359978735441
1500, 6.163366970395232, 0.06779814334536116
1600, 6.371294005915534, 0.0743820555404957
1700, 6.558019877941406, 0.0802513584088983
1800, 6.722550434781162, 0.0855140446050261
1900, 6.867868131510491, 0.08984613616498283
2000, 6.994080960784097, 0.09424178478065548
2100, 7.102075081639137, 0.09759884610522362
2200, 7.193838797459548, 0.09970133482971211
2300, 7.270582245246468, 0.10242956168274775
2400, 7.333083591382733, 0.10368723062603835
2500, 7.381558821177307, 0.1054626450434073
2600, 7.417780252704976, 0.10555151624139025
2700, 7.44395217465884, 0.10572616229458487
2800, 7.453007532540669, 0.10574838009431897
2900, 7.453007532540669, 0.10574838009431897
3000, 7.453007532540669, 0.10574838009431897
