time step, x, y
100, 0.6947979528363354, -0.011349217349158197
200, 1.3779963465745741, -0.029513875163160896
300, 2.0486154322911556, -0.054293743457402455
400, 2.704695712139073, -0.08528836226211473
500, 3.3474171650262683, -0.12171821263887717
600, 3.9748202931059784, -0.16318283461785577
700, 4.586704866393219, -0.21066197712276513
800, 5.181712076995312, -0.26081593341349296
900, 5.758461716018794, -0.31540397135252873
1000, 6.31735424343386, -0.37246659309248875
1100, 6.85740991031621, -0.43180356864896496
1200, 7.377648967742578, -0.4932146680370627
1300, 7.877291896774387, -0.5555199123484618
1400, 8.357318446334661, -0.6189195315681224
1500, 8.816949097484871, -0.6822335467875014
1600, 9.255003871316763, -0.7462414769454189
1700, 9.672862976723264, -0.8091840541797402
1800, 10.070526413704217, -0.8710612784900855
1900, 10.448973931183515, -0.932073379861708
2000, 10.808205529161025, -0.9922203582941169
2100, 11.149601416529675, -1.0497429459251775
2200, 11.474720631167374, -1.1070011005712208
2300, 11.783963633043042, -1.1620353243854153
2400, 12.079089690019527, -1.2162258262606007
2500, 12.361479010989827, -1.267813338334308
2600, 12.632690633831508, -1.3191578184233796
2700, 12.894104767437618, -1.3684999986651245
2800, 13.148460428593799, -1.4174203179372966
2900, 13.395957847285441, -1.4649390273164946
3000, 16.093385462832583, -2.020291400934493
