time step, x, y
100, 0.8520350621581867, -0.0011193091140505734
200, 1.6911330790115235, -0.003861226860951042
300, 2.5142495243259924, -0.0073708497297190895
400, 3.3193387200895423, -0.010745292639779858
500, 4.104450951429651, -0.015079366952196638
600, 4.868587370125288, -0.020421054237086095
700, 5.609654316593816, -0.024868621192524754
800, 6.325702075963068, -0.02951687917990009
900, 7.01772949645419, -0.03431784662909021
1000, 7.683690900054658, -0.03836863845920113
1100, 8.322635420113444, -0.042716084461385084
1200, 8.935513923281805, -0.046313354844479016
1300, 9.520328713117106, -0.04925641274863002
1400, 10.076080941398327, -0.05159323974418184
1500, 10.603769456346713, -0.05327585426066628
1600, 11.102443391311134, -0.0553510860895815
1700, 11.571055916500223, -0.05686806858002502
1800, 12.009559050344057, -0.056827953510388496
1900, 12.417049907761422, -0.057276418893551395
2000, 12.7934805071823, -0.057214616508251215
2100, 13.138850848606923, -0.056642546354477075
2200, 13.452210065384147, -0.05660703822338642
2300, 13.73545989081591, -0.055014432532567326
2400, 13.988696288042561, -0.05386242572418731
2500, 14.212870123715016, -0.05210418800710015
2600, 14.410027075845795, -0.05064260446219948
2700, 14.582116859307392, -0.048382863727854164
2800, 14.732231981903166, -0.047178717536455306
2900, 14.863273025156504, -0.04488852473488436
3000, 16.182721073250924, -0.022553610810215008
