time step, x, y
100, 0.8188120663041062, 0.003577719228950324
200, 1.6253828014834621, 0.00893020951219739
300, 2.4176215694986243, 0.01685071794275239
400, 3.195730027091058, 0.025349436851797358
500, 3.956521806016241, 0.03611368879596866
600, 4.700097734644787, 0.04814856994090255
700, 5.4254629091424675, 0.06135325191576996
800, 6.131622425674682, 0.07562690635004721
900, 6.818576284241566, 0.09096953324351953
1000, 7.483440601710902, 0.10608374364966411
1100, 8.127008625175238, 0.12306017360799215
1200, 8.748487107541914, 0.13980818707898113
1300, 9.345886241142086, 0.15612612732139153
1400, 9.919105197605077, 0.17300889816912324
1500, 10.467149073096486, 0.19035567125190156
1600, 10.98902296378186, 0.20806561819887492
1700, 11.484827698032039, 0.22514383517570224
1800, 11.952472639807489, 0.24238356927515692
1900, 12.393053521313403, 0.2588907450336251
2000, 12.804479706510111, 0.2754586095440952
2100, 13.18774609923209, 0.29218799117719274
2200, 13.54195862401593, 0.30798315772797413
2300, 13.869006260159281, 0.3240406697720988
2400, 14.167994932198505, 0.33926479510459995
2500, 14.441015276173387, 0.35286228663250085
2600, 14.687865635342243, 0.3668229520244837
2700, 14.91073747411545, 0.3793586403534337
2800, 15.110524867956508, 0.39156508382453237
2900, 15.290414185109974, 0.4017549598808037
3000, 16.549034434960184, 0.4790535152811921
