time step, x, y
100, 0.2762054089161012, -0.002751742270961673
200, 0.5354318907072732, -0.004657296799239548
300, 0.7745836126176202, -0.007564857174186621
400, 0.9966568559043457, -0.011623750644846442
500, 1.2007524116469552, -0.014786680623249164
600, 1.3878192645155274, -0.018102183277950587
700, 1.5588561749290115, -0.021620034358739777
800, 1.714861903306367, -0.025390009615178726
900, 1.8558862253972919, -0.028413348627859047
1000, 1.983876886290451, -0.0317883633155628
1100, 2.0998824221544, -0.034566069008210826
1200, 2.2038530572396673, -0.037745226125222825
1300, 2.2978858638834336, -0.03942786532735454
1400, 2.3818812905867786, -0.04161150745299115
1500, 2.456887873518247, -0.043347167832280625
1600, 2.5248533577662773, -0.04573315838399368
1700, 2.5858772948303663, -0.046771958269546346
1800, 2.6399099089607256, -0.04746232790788714
1900, 2.688898945246134, -0.04890257921780378
2000, 2.7318954190168854, -0.05004417603007616
2100, 2.769947866441605, -0.04993813367553919
2200, 2.803955496440582, -0.050631748741697194
2300, 2.8349668451819876, -0.05117603655936241
2400, 2.860984391828151, -0.05147144562896798
2500, 2.8850044176360483, -0.05166730319954618
2600, 2.9059783864371576, -0.05271259394049485
2700, 2.9250046101494602, -0.052659572763223556
2800, 2.942033313023849, -0.052507000086714745
2900, 2.9590620158979997, -0.052354427410421706
3000, 3.251148040020486, -0.0579001025125158
