time step, x, y
100, 0.20750640057395744, 0.0010458110828980918
200, 0.4097258758845447, 0.0031155466056944775
300, 0.6050702709751291, 0.0038687442561173985
400, 0.7941455864852076, 0.00545778950766182
500, 0.9769518224144191, 0.007882682359795612
600, 1.1538651324409015, 0.009179114178822112
700, 1.3256795940429233, 0.010517316120520842
800, 1.491413052903147, 0.01170921134596059
900, 1.6520476633387087, 0.012942876693918137
1000, 1.8085655796669027, 0.014406389003548015
1100, 1.961154878726618, 0.015117593957735875
1200, 2.1096274836788065, 0.016058645873218258
1300, 2.256929857474928, 0.017793775267261613
1400, 2.4012857683197493, 0.018964674144416327
1500, 2.545641679164326, 0.02013557302163993
1600, 2.6898095131704607, 0.02228862621606348
1700, 2.8351475783321725, 0.023647601932063833
1800, 2.9812797209723128, 0.026176808804221463
1900, 3.1315285577200433, 0.02847616871474956
2000, 3.2835536262630933, 0.032133836620280576
2100, 3.4406775432306036, 0.03574973440313933
2200, 3.60191815430546, 0.0391357852244375
2300, 3.768863614444359, 0.044632451396111716
2400, 3.9410959998468296, 0.04910519312804207
2500, 4.119033234313211, 0.055688550210438725
2600, 4.30403362583828, 0.06260629084794
2700, 4.4957210207444644, 0.07182272367492926
2800, 4.695641803865697, 0.0805794625787496
2900, 4.9020615135289525, 0.09261704798901771
3000, 7.737458599728576, 0.38612746274608245
