time step, x, y
100, 0.7115349382213967, 0.004799134323040924
200, 1.4081349812275197, 0.010994300489696573
300, 2.091884517169987, 0.019395020602239355
400, 2.7606060891077067, 0.028196112877392043
500, 3.413490174938788, 0.03948196546719379
600, 4.051253227975194, 0.05017253053864301
700, 4.672090066434361, 0.06244526503310799
800, 5.276903281207806, 0.07521144047999656
900, 5.864604143824495, 0.08756846598794421
1000, 6.436188313965991, 0.09942327276731067
1100, 6.989664472269828, 0.11096199839708654
1200, 7.525032618736278, 0.12218464287770336
1300, 8.044191003937676, 0.13190940894831327
1400, 8.546143968192867, 0.14022936539920383
1500, 9.030081989400234, 0.14922890038170333
1600, 9.497810249342573, 0.15673055695442206
1700, 9.94833308833891, 0.1628274039071741
1800, 10.380747915497608, 0.16860816971056158
1900, 10.797046050180885, 0.17388671678538947
2000, 11.196231832707612, 0.17875611392102875
2100, 11.577402672186519, 0.18430508958827674
2200, 11.941368090719422, 0.18844925563555792
2300, 12.287318566204277, 0.19327300021446914
2400, 12.616156689532604, 0.1976875948544181
2500, 12.925891141342616, 0.201879177134332
2600, 13.218606309785711, 0.2066572691565043
2700, 13.492217806710153, 0.21121234881867346
2800, 13.747721291797072, 0.21545134733146787
2900, 13.984214174155154, 0.22046299316523177
3000, 15.445640656433657, 0.253593596773372
