time step, x, y
100, 0.6161039478060927, 0.0031504757978371156
200, 1.2100591733127186, 0.007861112003387766
300, 1.7819308340002324, 0.013134033623124958
400, 2.3305907399142844, 0.020899833163740694
500, 2.858230113483333, 0.028295200605385318
600, 3.3636556072723027, 0.038248603448709534
700, 3.847062693722992, 0.04776641671238249
800, 4.310316807861103, 0.05897470534526503
900, 4.754480982160873, 0.07094075183398002
1000, 5.179620374102988, 0.08266668118513609
1100, 5.5886634511871645, 0.09534584083420206
1200, 5.98260808840738, 0.10904338826156229
1300, 6.363515193230797, 0.12289176343472447
1400, 6.7333805156448765, 0.13702128131510816
1500, 7.093201930643017, 0.15149709938328748
1600, 7.447036095680101, 0.1655819725677508
1700, 7.795750570788106, 0.1813368083365356
1800, 8.142469295909093, 0.1969613291440439
1900, 8.489122863549603, 0.2135837249451853
2000, 8.8367743061834, 0.23027127822689336
2100, 9.188417248791595, 0.24721946143083634
2200, 9.546980158873899, 0.2656216219924829
2300, 9.912463036430312, 0.2854777599118333
2400, 10.287924663922082, 0.30598547263690007
2500, 10.67343019882979, 0.32614688517417134
2600, 11.072775668685944, 0.3492162524268648
2700, 11.485158670938572, 0.3721347919335072
2800, 11.913442515607043, 0.3970937261229809
2900, 12.356694485178641, 0.42303002252132044
3000.0, 18.37783117060422, 0.7861236955921898
