time step, x, y
100, 0.3739492736810832, 0.013414198200385377
200, 0.757169918573855, 0.031075945795333404
300.0, 1.148458650423801, 0.053728281817232604
400.0, 1.5466121849770182, 0.08211424529884964
500.0, 1.9506573605902506, 0.11600371362928469
600.0, 2.3593908930092056, 0.15613972584097857
700.0, 2.7718396205908467, 0.2022921593230836
800.0, 3.184853935794044, 0.25474380788663087
900.0, 3.599637122873558, 0.3127516324991737
1000.0, 4.011836290034017, 0.3773414660039628
1100.0, 4.4219116824971945, 0.44656698511459625
1200.0, 4.828890138619836, 0.5201980672201738
1300.0, 5.2305952125044985, 0.5987476287422627
1400.0, 5.625540826086175, 0.6798091011728302
1500.0, 6.014700141008118, 0.7636126071227761
1600.0, 6.395153672340421, 0.8494677787594853
1700.0, 6.76810470433727, 0.9366315770504902
1800.0, 7.131606913711935, 1.0246437567744078
1900.0, 7.486120545686048, 1.1115579946444516
2000.0, 7.830442316005425, 1.1981173296930887
2100.0, 8.166005631535258, 1.2826055612446225
2200.0, 8.491607208021039, 1.3657657283314406
2300.0, 8.807707290684672, 1.445651507667057
2400.0, 9.114305879526158, 1.522262899251472
2500.0, 9.411402974545055, 1.5955999030845804
2600.0, 9.699228698352872, 1.6646893575230357
2700.0, 9.977783050948835, 1.7295312625671233
2800.0, 10.24901235562017, 1.7905858634381109
2900.0, 10.51074016646925, 1.8483660765578698
3000.0, 12.909586748329934, 2.207020613257802
