time step, x, y
100, 0.8788331358127847, -0.00879314490782121
200, 1.7525111331191805, -0.023785043478957546
300, 2.6200491945394573, -0.04480198871503471
400, 3.481447320073839, -0.0718439806160921
500, 4.335720712342596, -0.10473731218375526
600, 5.18107348358503, -0.1421497720419601
700, 6.018490431180872, -0.18425506718908113
800, 6.845017162991195, -0.23053207662981068
900, 7.6626232737754005, -0.28132821436123323
1000, 8.468528078392916, -0.33513756200842315
1100, 9.262731576844187, -0.3919601195714595
1200, 10.044075264750871, -0.45260697743177025
1300, 10.813717646491105, -0.5162670452077758
1400, 11.56986283430414, -0.5816081115237479
1500, 12.313321918570974, -0.6497886807571525
1600, 13.043110101912314, -0.7206350459098059
1700, 13.760385888705995, -0.7933361166005368
1800, 14.463179684192802, -0.8675444788325248
1900, 15.154445880511439, -0.9437812536010368
2000, 15.831403792521762, -1.0205405225313384
2100, 16.496023014982516, -1.0981696996202845
2200, 17.147145043516147, -1.1774798752487488
2300, 17.785117292119285, -1.2565014546579438
2400, 18.40993976079195, -1.3352344378477574
2500, 19.021438742535302, -1.4146636221979527
2600, 19.616833552209922, -1.4932830893335771
2700, 20.198093784574322, -1.5714402532515575
2800, 20.76243875448833, -1.6476291955772708
2900, 21.309694754953842, -1.7228347136902626
3000, 25.98550310079166, -2.426756806675027
