time step, x, y
100,0.679536138708495,-0.00395426211542
200,1.36994040425592,-0.009606705323107
300,2.07121279664139,-0.016957329622922
400,2.78418694729725,-0.027148526645043
500,3.50833798499017,-0.03706188169786
600,4.24335714952135,-0.04867341784284
700,4.99152922415155,-0.060315872217047
800,5.75285420888008,-0.071989244820603
900,6.52634409217668,-0.083539155553953
1000,7.31412927720189,-0.094286353084997
1100,8.11537613252424,-0.103088445783811
1200,8.93091828957539,-0.111087825280579
1300,9.76106450855378,-0.116308468513316
1400,10.6056604093603,-0.119738387013145
1500,11.4660027637242,-0.119555937817626
1600,12.3419371915461,-0.116749132457588
1700,13.2326300613945,-0.110175579302993
1800,14.1390693848004,-0.099989658453162
1900,15.0604215303322,-0.085048978277946
2000,15.9966864979896,-0.065353538777386
2100,16.9478642877733,-0.040903339951476
2200,17.9118244965216,-0.012377633132398
2300,18.8898638959646,0.022045224641991
2400,19.879852082941,0.061685982039665
2500,20.8817890574512,0.106544639060473
2600,21.8936987964332,0.156929955903175
2700,22.9152725396886,0.210865909506122
2800,23.9448430243545,0.270637283129389
2900,24.9809590986021,0.333434422280159
3000,26.0170751728498,0.396231561430929
