time step, x, y
100, 0.8182693975469528, -0.0004393610450896049
200, 1.62151774386822, -0.0014853686748920458
300, 2.4087715829353655, -0.0021121655112215573
400, 3.1810305714513096, -0.002345952228658091
500, 3.936295396009528, -0.002134327478023862
600, 4.672592943877636, -0.00042523320675363907
700, 5.390870470410165, 0.0007558165038006881
800, 6.091180376956071, 0.0034081350603961946
900, 6.770497492730643, 0.006610667783660179
1000, 7.430794930465914, 0.009311356620581829
1100, 8.071099234133218, 0.012536058949352835
1200, 8.690384546354478, 0.015311318741192487
1300, 9.288650867129917, 0.017637135996094844
1400, 9.86584579511012, 0.017514197307087587
1500, 10.421995530969806, 0.0159421593779977
1600, 10.955074560627391, 0.011973766854184886
1700, 11.466056340111885, 0.004583162357675807
1800, 11.953967413394516, -0.005203796733334987
1900, 12.419755035829239, -0.019412624500184383
2000, 12.861446094684235, -0.03699126289054927
2100, 13.281039903366036, -0.05799211325338033
2200, 13.67753680517115, -0.08238897491408248
2300, 14.051910256128581, -0.11120770525085655
2400, 14.404238858262113, -0.14144933415334854
2500, 14.734470210222327, -0.17511317502853088
2600, 15.044682227440097, -0.20925265911524243
2700, 15.33482250856602, -0.24586709982000093
2800, 15.60594311165287, -0.28298338441110776
2900, 15.858044036700417, -0.320601512888557
3000, 17.637858227420917, -0.6563491063422799
