time step, x, y
100, 0.36019897427324954, -0.00083602183591709
200, 0.7093722385881867, -0.0010134695189416738
300, 1.0475507879798966, -0.0015318625879834485
400, 1.374703627413184, -0.0013916815042498767
500, 1.6898932274197433, -0.002622960379949725
600, 1.9940261224329188, -0.0021961455643018934
700, 2.288194817096504, -0.0030788006379381255
800, 2.57030728722803, -0.0023343570555321297
900, 2.842455557009848, -0.002899383362300084
1000.0, 3.104577636371926, -0.002774840481214458
1100.0, 3.3567045203491155, -0.0029602479509647506
1200.0, 3.598836208941639, -0.0034556057714302674
1300.0, 3.831941226652654, -0.003230399369091738
1400.0, 4.056050568517455, -0.0032841482822836554
1500.0, 4.271164234535933, -0.00361685251112312
1600.0, 4.479281263784997, -0.004166521985467853
1700.0, 4.6794021367263126, -0.004964151740612738
1800.0, 4.872495377863021, -0.004979227202470321
1900.0, 5.059591501769117, -0.005180272874978686
2000.0, 5.240721503479209, -0.0065668082962661856
2100.0, 5.415823392923389, -0.007139794389642684
2200.0, 5.585927684675287, -0.007867755658147763
2300.0, 5.752002903238182, -0.00772017752859952
2400.0, 5.913111519143535, -0.008727094112986528
2500.0, 6.069222537356723, -0.009888985872612222
2600.0, 6.22230400191936, -0.010144343198999761
2700.0, 6.3713873883280625, -0.01052368066567555
2800.0, 6.516503691617903, -0.012026517811094678
2900.0, 6.657559926683779, -0.011654296019888155
3000.0, 7.871185933226347, -0.013038580478444084
