time step, x, y
100, 1.076630426188074, -0.011871200703283985
200, 2.1400713065346797, -0.03328367388441206
300, 3.1881623349988315, -0.06481454848021417
400, 4.222084269417803, -0.10568548592049809
500, 5.23967680375081, -0.156473615142251
600, 6.240161599427278, -0.21599817830835288
700, 7.224719414284551, -0.2834808368482775
800, 8.191189942281575, -0.359498719699189
900, 9.139774393051734, -0.44307227865726406
1000, 10.068714879821167, -0.5328195462522238
1100, 10.976830644752377, -0.6295188610542144
1200, 11.86550365531627, -0.7314123362891549
1300, 12.73081571869753, -0.8376951334236167
1400, 13.574725931304002, -0.948769671724526
1500, 14.394496858157293, -1.063052774087725
1600, 15.18935016068772, -1.1793636826762766
1700, 15.959285838894814, -1.2977023974902009
1800, 16.70430389277858, -1.418068918529498
1900, 17.422847645198576, -1.5381017301198423
2000, 18.113736338317494, -1.6585791708316493
2100, 18.77835193960574, -1.7777433538909688
2200, 19.415714900859662, -1.895393069664216
2300, 20.027005979916513, -2.010749979581199
2400, 20.611446838205758, -2.122633325804686
2500, 21.169614604664332, -2.233203414375686
2600, 21.70231411782578, -2.338542052478906
2700, 22.208941748790345, -2.4415878847261294
2800, 22.693039771068694, -2.5400058954056144
2900, 23.154406975027843, -2.6347756327214986
3000.0, 27.012995559246836, -3.4365587316548116
