time step, x, y
100, 0.3827781978507879, 0.0032941235552840786
200, 0.7625680579698197, 0.0068525151560349246
300, 1.1373773552023427, 0.010851353499861091
400, 1.5082022021255068, 0.015202549237978313
500, 1.8740464861623685, 0.019994191718924276
600, 2.2338260053866237, 0.02431825771402374
700, 2.586720825918332, 0.030255061726164184
800, 2.9334627922889998, 0.034728176675391464
900, 3.2722358580412894, 0.039906006413170825
1000, 3.6039480464038953, 0.04470434901342485
1100, 3.9266071322221796, 0.049299383173752154
1200, 4.240213115496101, 0.05369110889369971
1300, 4.543681794299717, 0.05697150294478864
1400, 4.838185459907671, 0.061044701132997425
1500, 5.121555708468168, 0.06409465700113182
1600, 5.394788652558433, 0.06603328119994473
1700, 5.657972381527073, 0.06785668630717195
1800, 5.909114670219427, 0.0697410510201858
1900, 6.149211631212739, 0.07159828598996543
2000, 6.378263264507277, 0.07342839121694389
2100, 6.596181480754091, 0.0742352541234148
2200, 6.802058256724828, 0.07510307663542592
2300, 6.995981681767939, 0.07702797133027006
2400, 7.178771689763349, 0.07792962370483336
2500, 7.3505163700599425, 0.07880414633614241
2600, 7.511215722657535, 0.07965153922467039
2700, 7.659961724327597, 0.08155600429579479
2800, 7.797574308949975, 0.08243722704686496
2900, 7.925225767799276, 0.08419934328340628
3000, 8.700716159531233, 0.10095202460715536
