time step, x, y
100, 0.9975137558428057, -0.014152982183344043
200, 1.9875364227256658, -0.03660557798404179
300, 2.9685697828566835, -0.06901771012540081
400, 3.9401848287322814, -0.10919485073982926
500, 4.9001870324850865, -0.15756600733096526
600, 5.847612781467097, -0.21386387732677048
700, 6.78176576560249, -0.27685754550712494
800, 7.702111379747217, -0.34847423716792303
900, 8.606560693674409, -0.4250212066492072
1000, 9.495542714887298, -0.508692981818947
1100.0, 10.367664823234866, -0.5970277322371951
1200.0, 11.221696103497028, -0.6907217679796651
1300.0, 12.058867470893807, -0.7890787789708633
1400.0, 12.877519002701659, -0.8906005474184715
1500.0, 13.678347008996159, -0.9965179885426592
1600.0, 14.459958869626258, -1.1043692719035887
1700.0, 15.223318197239237, -1.2144217000733355
1800.0, 15.968157689263478, -1.3276388856996628
1900.0, 16.695279253415027, -1.4411299908392539
2000.0, 17.404148284549642, -1.5568222407878327
2100.0, 18.095032085239758, -1.6737520228972693
2200.0, 18.76819795805693, -1.790955724520018
2300.0, 19.423378600429505, -1.9093969583039523
2400.0, 20.062072230149507, -2.0274158015253283
2500.0, 20.68278062942442, -2.146672176907987
2600.0, 21.286734713474672, -2.266469774375839
2700.0, 21.872970869652193, -2.386541291357064
2800.0, 22.441756400529172, -2.505923115203581
2900.0, 22.99186039088586, -2.6253115559915545
3000.0, 27.70720638230577, -3.8233283259912625
