time step, x, y
100, 0.3466934758376333, -0.0019062559386557147
200, 0.6802928765724293, -0.002569452262751057
300, 0.9998578512198715, -0.0030458749307517644
400, 1.3073850367229487, -0.0032195889688219487
500, 1.6018181471232955, -0.002150243392211662
600, 1.885269754337656, -0.0017185401706477643
700, 2.1596785278217565, -0.0008102258587630168
800, 2.424046149104381, 0.0005167320566545619
900, 2.680427222615465, 0.001379950077435882
1000, 2.930760417810842, 0.002893681649068197
1100, 3.175103702177334, 0.004059608299766815
1200, 3.4154537126580498, 0.004993665003260844
1300, 3.652808767724546, 0.0057538192463579
1400, 3.887110899889561, 0.007338389500589432
1500, 4.120472681070053, 0.007866673796468687
1600, 4.353834462250433, 0.00839495809234131
1700, 4.587196243430805, 0.00892324238832748
1800, 4.821556343082734, 0.009509494171121402
1900, 5.057913079677446, 0.010211680927397548
2000, 5.297322739173632, 0.010089451672652794
2100, 5.539727354084043, 0.01014112487819141
2200, 5.786183210367252, 0.009426349559617186
2300, 6.036632340536238, 0.008943444188247662
2400, 6.2921310305493545, 0.0077520577795597845
2500, 6.5526792804066245, 0.005852190333099694
2600.0, 6.818219122621217, 0.004242160320878985
2700.0, 7.088866492166752, 0.0009253307996688331
2800.0, 7.364505454069622, -0.0021016612875289775
2900.0, 7.646250261774873, -0.006777485396801508
3000.0, 10.96471901684304, -0.12561401865413846
