time step, x, y
100, 0.37104797375102044, -0.0036607615782918348
200, 0.7221147572535922, -0.009501439727092817
300, 1.053182350750486, -0.01552211544579185
400, 1.3632597946201825, -0.022731748113364265
500, 1.6523380889842934, -0.03013037822944563
600, 1.9204172338424779, -0.037718005794039
700, 2.167497229195078, -0.04549463080725501
800, 2.3955779940423643, -0.05344225351186776
900, 2.604650528506064, -0.06056091440773918
1000, 2.7957237919647002, -0.06784157311662074
1100, 2.9717886630408628, -0.07425727050275882
1200, 3.131845182234074, -0.07981700644454207
1300, 3.278902227923811, -0.08549374080683098
1400, 3.4129508002314615, -0.09028751408949058
1500, 3.5369997775362725, -0.09517128615704236
1600, 3.6500402004597223, -0.0991540973878485
1700, 3.755071947502447, -0.10220894814640918
1800, 3.8511040590425827, -0.10534479781136181
1900, 3.93912749470222, -0.10755268700418061
2000.0, 4.020151213859882, -0.10982357534650342
2100.0, 4.09417521651557, -0.11215746283833022
2200.0, 4.161190502790894, -0.1135543899792966
2300.0, 4.222206032064605, -0.11500531639126571
2400.0, 4.277221804336591, -0.11651024207423852
2500.0, 4.32522886022833, -0.11707820740657723
2600.0, 4.368236118618594, -0.11769117213141941
2700.0, 4.405234620128629, -0.11735817662690189
2800.0, 4.437242324015915, -0.11807014001502181
2900.0, 4.464241230523226, -0.11782714329550914
3000.0, 4.5282386385408, -0.1172511510714769
