time step, x, y
100, 0.8689244262225155, -0.01163363716185456
200, 1.7216939216789158, -0.032156493183477075
300, 2.558308486368825, -0.06156856806444089
400, 3.3801553551961967, -0.09811612883758436
500, 4.185847293257276, -0.14355290847022661
600, 4.975017802488679, -0.1947379390909848
700, 5.7494206158575905, -0.2530584556037
800, 6.508280940564333, -0.3173313704727184
900, 7.2515987766091525, -0.3875566836979756
1000, 7.980557211527948, -0.4629596024797289
1100, 8.694177305152945, -0.5433359794499673
1200, 9.392663204851816, -0.6277068744408445
1300, 10.076014910625258, -0.7160722874523882
1400, 10.745211362640552, -0.8086363658527398
1500, 11.399477768098315, -0.9042160221059581
1600, 12.037835186830593, -1.0026071088437625
1700, 12.661466706373439, -1.1030348332667914
1800, 13.270168179358532, -1.2064781355426406
1900, 13.86336896035434, -1.3107749879677912
2000, 14.443231077064784, -1.4153547451104491
2100, 15.008367294585796, -1.5219711399383309
2200, 15.559185907653669, -1.6286662921157078
2300, 16.09666585643591, -1.7356443490107671
2400, 16.62199022846839, -1.8421305178238785
2500, 17.134954876383464, -1.9491037387227768
2600.0, 17.63596809491693, -2.0546061313718624
2700.0, 18.12482573670088, -2.159616635938934
2800.0, 18.602506741903056, -2.2643393997922283
2900.0, 19.068440465091964, -2.3666123952280014
3000.0, 23.425605050531374, -3.359015929779983
