time step, x, y
100, 0.8900483472580583, 0.005910968040333982
200, 1.7660232260127864, 0.015555230106339718
300, 2.6249251777476204, 0.028875789627677513
400, 3.4637927416602796, 0.04381601102275112
500, 4.280626278739724, 0.060337896577849194
600, 5.074406970623692, 0.07942226694163822
700, 5.845153816169152, 0.10006930260860034
800, 6.589905354573366, 0.12022236799735803
900, 7.309623407628029, 0.1419001009756911
1000, 8.00434597304708, 0.1631028625326776
1100.0, 8.67405405197344, 0.18483047217360588
1200.0, 9.318785642120925, 0.20508329088789268
1300.0, 9.940502384786644, 0.22589895539983046
1400.0, 10.540242097189818, 0.2452968255556895
1500.0, 11.117985780473601, 0.2642767208607625
1600.0, 11.675752072505544, 0.2818768195232343
1700.0, 12.215521613439716, 0.29913493876244784
1800.0, 12.738294222781525, 0.3160700774351429
1900.0, 13.246069539542015, 0.3327202332549173
2000.0, 13.74084720273188, 0.3491234039355893
2100.0, 14.223627031856642, 0.36529858833412854
2200.0, 14.696408665926999, 0.38128378416401243
2300.0, 15.161191743953992, 0.3971169891391797
2400.0, 15.618957086586173, 0.41381702162166284
2500.0, 16.070723512185577, 0.4304030609631321
2600.0, 16.519490479268757, 0.4469321037340407
2700.0, 16.966238808484274, 0.46442296829653495
2800.0, 17.412968138843052, 0.4829136523645514
2900.0, 17.859697469201713, 0.5014043364325657
3000.0, 23.19852227990572, 0.7718847250210767
