time step, x, y
100, 0.6416122799592675, -0.0012969986550639967
200, 1.2801341121880534, -0.003264171037880542
300, 1.9135771933025834, -0.005685531839034752
400, 2.543929826686632, -0.00877706636794151
500, 3.1692037089564, -0.012322789315412086
600, 3.789398840112162, -0.016322700681018765
700, 4.404515220153418, -0.020776800465164724
800, 5.01366669004315, -0.024582944320815536
900, 5.616745257126828, -0.028735283940334866
1000, 6.21474507309625, -0.03334181197819197
1100, 6.80468368287578, -0.0380785504700385
1200, 7.387555238157003, -0.04305349207123521
1300, 7.962473579903042, -0.047164492434534466
1400, 8.529330715459052, -0.05140570325203664
1500, 9.087132493133142, -0.05566913186903477
1600, 9.634884761233543, -0.05984678563083334
1700, 10.172587519760002, -0.06393866453763408
1800, 10.70024076871268, -0.06794476858899712
1900, 11.215856204707755, -0.07164911247595973
2000, 11.719433827745277, -0.0750516961980694
2100, 12.21097363782497, -0.07815251975575443
2200, 12.688379338908604, -0.08172974953128476
2300, 13.151866916305478, -0.08379508214087461
2400, 13.60122038470618, -0.08633682096829798
2500, 14.034559433381503, -0.08814482901246667
2600, 14.450889910639837, -0.08911111361824542
2700, 14.850103823826087, -0.09022982647793709
2800, 15.23131501390321, -0.09039882324473303
2900, 15.592427184832975, -0.0903962703009038
3000, 18.091553531985046, -0.06714759356136302
