time step, x, y
100, 0.8013994359602374, -0.010244219952444206
200, 1.5914499393506982, -0.026250534100846212
300, 2.3701515101711306, -0.04801894244524341
400, 3.13719376851176, -0.07650005758332157
500, 3.8919364816844966, -0.11043288700780085
600, 4.634379649688944, -0.14981743071843212
700, 5.363262280018005, -0.1952939214038425
800, 6.08079597777664, -0.246532506284999
900, 6.785389897679038, -0.30196181294459534
1000, 7.477684272413111, -0.3628428338904519
1100, 8.15703886929073, -0.4279145766146777
1200, 8.824714680819605, -0.49653680842896497
1300, 9.480401327090359, -0.5696601419312484
1400, 10.123768955323737, -0.645072972015778
1500, 10.754817565519737, -0.7227752986825537
1600, 11.374497770276875, -0.8030775018413809
1700, 11.982809569595005, -0.8859795814919735
1800, 12.579112730785676, -0.9702205451266934
1900, 13.16340725384867, -1.0558003927454713
2000, 13.737594363980545, -1.1433398841678843
2100, 14.2991326032964, -1.2309572670663949
2200, 14.850873809590587, -1.3195836811703896
2300, 15.389655765159231, -1.4092385993488477
2400, 15.917690075108379, -1.4995921688230887
2500, 16.43371574692985, -1.5912846222813863
2600, 16.937402927845145, -1.6821043546178793
2700, 17.42939185054243, -1.7733123583403487
2800, 17.907781289825756, -1.8642878736295359
2900, 18.372260865785428, -1.955981513083631
3000, 22.511742025433705, -2.877294559185234
