time step, x, y
100, 0.3128065390987926, 0.011003140329593179
200, 0.6116719041707227, 0.023632216316814027
300, 0.8975503106826825, 0.03684344980301564
400, 1.172484533605149, 0.051546274908572005
500, 1.4374735697501904, 0.06769591028718201
600, 1.6934716345843779, 0.08424857778066827
700, 1.943475718544735, 0.10106993335065961
800, 2.188529599789311, 0.11911419246339217
900, 2.4295874937846667, 0.13733757696046145
1000, 2.6686921755015014, 0.15664952096211765
1100, 2.9057988635934944, 0.17605102765583885
1200, 3.141951336219379, 0.19649631250794417
1300, 3.380101802469994, 0.21685203466798963
1400, 3.618297050066573, 0.23820675364023156
1500, 3.8575360758216606, 0.2605156880788029
1600, 4.099772092013663, 0.28269027847912165
1700, 4.34405088317636, 0.30577430299957703
1800, 4.591371446122283, 0.32972298029407465
1900, 4.841688999505007, 0.353537313550325
2000, 5.0950035433248795, 0.3772173027684261
2100, 5.352358855740055, 0.4017171634144955
2200, 5.611756943126034, 0.427126458180583
2300, 5.87410723960285, 0.4514024120962264
2400, 6.138455529704383, 0.4755888033195827
2500, 6.404801813430531, 0.4996856318508843
2600, 6.671148097156669, 0.5237824603819587
2700, 6.937449599536733, 0.5468802921009555
2800, 7.201663545600015, 0.5680696928873967
2900, 7.4618367230677585, 0.5884392222457664
3000, 9.64895048673157, 0.7206299359616329
