time step, x, y
100, 0.46680401173899244, -0.00012093141546546532
200, 0.9235588083562463, -0.0003570819225063998
300, 1.3712605024292712, -0.0007965408697106352
400, 1.8069207562259908, -0.0011750402113548108
500, 2.2326198842497664, -0.0006726460673114054
600, 2.6463656613458046, 0.0008868202595751495
700, 3.048069998165538, 0.002507246192021695
800, 3.4377328947090597, 0.004188631729791836
900, 3.8144463277475813, 0.007015178799199329
1000, 4.179206409858479, 0.010898798051440006
1100, 4.531925051692958, 0.014843376909250694
1200, 4.872778431948475, 0.020841140526941138
1300, 5.200506170001742, 0.025991840521712772
1400, 5.51537253389867, 0.03328381462516844
1500, 5.8181974575195, 0.04063674833393749
1600, 6.106988715709252, 0.048226820345648735
1700, 6.383826622971362, 0.056873964539966515
1800, 6.647715066728449, 0.06666627026569538
1900, 6.897481755706231, 0.07569960171705303
2000, 7.134298981178973, 0.08587809469959518
2100, 7.356994451872164, 0.0952976134075596
2200, 7.565656257134709, 0.10495427041819971
2300, 7.76028439696627, 0.11484806573154538
2400, 7.941786894595656, 0.1238947974215091
2500, 8.109167637445735, 0.13218255483710184
2600, 8.263510827442207, 0.1406193612065958
2700, 8.405724487813805, 0.14812101460436677
2800, 8.535808618560646, 0.15468751503040457
2900, 8.655843534185859, 0.16113879636485695
3000, 9.862901210432991, 0.22204664653689687
