time step, x, y
100, 0.24603769926903765, -0.0025397910018750995
200, 0.4750762485312803, -0.00524957917042815
300, 0.6881255976198877, -0.009119314672837607
400, 0.8861756967023712, -0.013139047675144608
500, 1.070226495779125, -0.017298778344128907
600, 1.24128794468365, -0.022588456846965546
700, 1.4003499935833439, -0.027998133349696808
800, 1.5494125424786531, -0.03350780818577191
900, 1.689475541370427, -0.039107481522079754
1000, 1.8215389402587137, -0.044787153524835095
1100, 1.9476026391445285, -0.050526824527595146
1200, 2.068666588028264, -0.05631649469702598
1300, 2.184730786910036, -0.06215616403312647
1400, 2.2987850859574603, -0.06701588303561776
1500, 2.4098495348370386, -0.07290555153839018
1600, 2.519914033716224, -0.07880521987449651
1700, 2.62896858276157, -0.0837149380436586
1800, 2.7370331816399696, -0.0896346060464328
1900, 2.8450977805183704, -0.09555427404932068
2000, 2.953152379563436, -0.10047399205170188
2100, 3.0622169284421155, -0.10638366022125696
2200, 3.171281477320908, -0.11229332839069724
2300, 3.2813459762000945, -0.11819299672691727
2400, 3.3934203749134, -0.12507261539674877
2500, 3.5064847237938794, -0.13094228423296586
2600, 3.622548922675424, -0.13678195356918232
2700, 3.740623021391316, -0.14360157323912165
2800, 3.8636968701092846, -0.15037119374216282
2900, 3.990770518828828, -0.15710081491209565
3000, 5.961951998316459, -0.26539474329716284
