time step, x, y
100, 0.5273230355239709, -0.005951151640499822
200, 1.045218628788214, -0.012962177065946906
300, 1.5522921850467406, -0.02278096228368809
400, 2.048751964996823, -0.03442943394170711
500, 2.534597968638263, -0.047907592039845404
600, 3.0098301959709897, -0.06321543657843665
700, 3.4724925002906524, -0.07993644616333329
800, 3.92454102830176, -0.09848714218848387
900, 4.364997706651979, -0.11865926395701376
1000, 4.791906388637223, -0.1400362900751797
1100, 5.20526707425742, -0.16261822054331554
1200, 5.605079763512332, -0.18640505536090535
1300, 5.989388309698134, -0.21098027313461043
1400, 6.357006378765553, -0.23711368651964349
1500, 6.708350492108222, -0.26284914881189403
1600, 7.041047981628423, -0.28972628532172906
1700, 7.3543290346707595, -0.3165587620001866
1800, 7.649171724587296, -0.34355483954431687
1900, 7.924806238722796, -0.3695281839049589
2000, 8.180046243028299, -0.3952486077375068
2100, 8.415099998200631, -0.41973803768984963
2200, 8.629967504239792, -0.4429964737619878
2300, 8.824648761145696, -0.4650239159537861
2400, 9.00033010296748, -0.48505055161012
2500, 9.157989603057164, -0.5032846414276819
2600, 9.295671114710531, -0.5193096640128172
2700, 9.417495192032826, -0.5329805888008361
2800, 9.521297427623159, -0.5448589677499962
2900, 9.609242228882419, -0.5543832489020399
3000, 9.876490604242466, -0.5765261002869873
