time step, x, y
100, 0.4355305122643338, -0.0033425868517584015
200, 0.8488617433154418, -0.007123253170260593
300, 1.237013783872746, -0.010995385798713175
400, 1.6020887778424089, -0.014196757081549494
500, 1.9428623466930088, -0.018598435486848558
600, 2.2584567250501304, -0.023091580202250356
700, 2.551089594538095, -0.025920660478419566
800, 2.819421038907209, -0.029950047877190744
900, 3.0667775805942195, -0.03254644627424863
1000, 3.294036984973855, -0.03481869648221836
1100, 3.5020770174208087, -0.03787563931303467
1200, 3.694224200371987, -0.03908397864297308
1300, 3.8732273676700646, -0.040776933815263816
1400, 4.040195360127652, -0.042076739455291834
1500, 4.198985852399782, -0.04443884953187177
1600, 4.352925366923178, -0.04522996792091416
1700, 4.503769434447273, -0.04666777624686613
1800, 4.6556068050648305, -0.048221122291627505
1900, 4.809430781869415, -0.0500055437741338
2000, 4.969214577234785, -0.05248319156949688
2100, 5.135189266598796, -0.053667459490702396
2200, 5.310103683804307, -0.05589156688134522
2300, 5.494073366570055, -0.058162210647609736
2400, 5.687098314895777, -0.06047939078980846
2500, 5.890056294156475, -0.06395194812014116
2600, 6.102185076696307, -0.06647773873287055
2700, 6.322375821702685, -0.06893452800238586
2800, 6.548410847551125, -0.07307784667846096
2900, 6.778650161211265, -0.07569671004287226
3000, 9.048193687942788, -0.13330035811227803
