time step, x, y
100, 0.38236740732197494, -0.0028575895144536314
200, 0.7527430277069642, -0.006159077729725737
300, 1.1081289144206699, -0.010015439321165054
400, 1.4475257518850293, -0.014463665847181895
500, 1.76989723296346, -0.01854143328824151
600, 2.0722824024800652, -0.023359031897528276
700, 2.3556065928963106, -0.026880838960384193
800, 2.6169458405947155, -0.031216460308170046
900, 2.8582247936143643, -0.03429328166817516
1000, 3.0785181194943534, -0.038146925754809366
1100, 3.2767525195396803, -0.04081575297024778
1200, 3.4539643008865912, -0.04326208733415143
1300, 3.6111527791134983, -0.045448937288324553
1400, 3.749317269798342, -0.04733931127413388
1500, 3.8694570885190807, -0.0488962177334005
1600, 3.971609226834339, -0.051118972243838046
1700, 4.059696963939678, -0.05186097741612977
1800, 4.132794967373611, -0.05315785596436573
1900, 4.1948635078902194, -0.05386232607717423
2000, 4.24790121664562, -0.05390040463750742
2100, 4.292981392334821, -0.055233731243303746
2200, 4.333027998575064, -0.05575270006298355
2300, 4.368041035366473, -0.05545731109676985
2400, 4.399093801404037, -0.05630920394214661
2500, 4.421115735680402, -0.05649470523527533
2600, 4.438141092066222, -0.05686516432035035
2700, 4.438141092066222, -0.05686516432035035
2800, 4.438141092066222, -0.05686516432035035
2900, 4.438141092066222, -0.05686516432035035
3000, 4.438141092066222, -0.05686516432035035
