time step, x, y
100, 0.7180059264017741, 0.0006997511783769167
200, 1.4250119092531304, 0.001434742701500017
300, 2.11901475514945, 0.0012113870368281295
400, 2.8020208611628514, 0.0020232665855776377
500, 3.473027028757274, 0.0028735901467992903
600, 4.13203005426522, 0.002762362852499995
700, 4.778036350153582, 0.0036927781070725633
800, 5.413036295155847, 0.002658443969725189
900, 6.036039505406861, 0.0026625487137518188
1000, 6.647036369903674, 0.0007051077338103839
1100, 7.246033295981396, -0.001213889233431166
1200, 7.833027079972528, -0.004094437056193303
1300.0, 8.408020925544795, -0.006936540866483661
1400.0, 8.970008430494415, -0.011736986732561738
1500.0, 9.518996002156838, -0.016495784918215427
1600.0, 10.05598043173267, -0.02221613395961708
1700.0, 10.577961734617029, -0.028888422853136603
1800.0, 11.084939910810139, -0.03651265159922949
1900.0, 11.575918169111278, -0.04408562166149564
2000.0, 12.048893316116281, -0.05260092057315981
2100.0, 12.504868550361321, -0.06106175713350048
2200.0, 12.940840683573558, -0.07045851520756133
2300.0, 13.355812924552728, -0.07978799625939847
2400.0, 13.74978206963122, -0.09005019515700466
2500.0, 14.11975133787175, -0.10023550602966655
2600.0, 14.466720724142663, -0.1103471325441999
2700.0, 14.788690238707396, -0.1203786673658367
2800.0, 15.085659881566183, -0.13033011049435034
2900.0, 15.357629652718796, -0.1402014619297401
3000.0, 16.92637491857792, -0.2222276214449172
