time step, x, y
100, 0.22957374547250936, -0.001973674176858703
200, 0.45882572630500024, -0.004894168039092539
300, 0.6893462914625985, -0.007189606855752317
400, 0.9204919116656244, -0.010753629997949932
500, 1.1516375318686867, -0.01431765314003991
600, 1.3834082071169984, -0.01915026060748687
700, 1.6173942863758266, -0.023679577669630136
800, 1.8520054206801924, -0.029477479056988276
900, 2.08883195899486, -0.034972090038969506
1000, 2.3275521366802776, -0.041110230300987705
1100, 2.5681659537361936, -0.04789189984307729
1200, 2.8116202298479855, -0.0556388633048972
1300, 3.057914965015722, -0.06435112068695126
1400, 3.306425104193833, -0.07276008766341302
1500, 3.5587225221133716, -0.08245611320016422
1600.0, 3.8148072187738014, -0.09343919729666172
1700.0, 4.073107319445, -0.10411899098782129
1800.0, 4.336141518542499, -0.11640760787899795
1900.0, 4.602016176695765, -0.12966151869022768
2000.0, 4.871678113590388, -0.14420248806124292
2100.0, 5.145449093866279, -0.15908369630699148
2200.0, 5.423007352883204, -0.1752519631127749
2300.0, 5.7056214749664464, -0.1920822334332004
2400.0, 5.991701111150994, -0.21114638199889413
2500.0, 6.2828366104021125, -0.23087253407919528
2600.0, 6.577437623754103, -0.2528325644046183
2700.0, 6.877094500172843, -0.2754545982448293
2800.0, 7.181485475017886, -0.29968545528505763
2900.0, 7.489663728604034, -0.3252033708851061
3000.0, 11.124133390323221, -0.7037800183975982
