time step, x, y
100, 0.5109999894013458, 0.00010407700708828723
200, 1.0009999792380753, 0.00020387687689893747
300, 1.4689999695309532, 0.00029919593622826027
400, 1.9139999603009723, 0.00038983051187261165
500, 2.3359997478750425, 0.0014757805830669809
600, 2.7339995359466776, 0.0025568424974863053
700, 3.106999528210187, 0.002632812602464625
800, 3.456999317277407, 0.0037040982028792055
900, 3.7819991068632977, 0.004770291973428808
1000, 4.081998896967633, 0.005831393913772325
1100, 4.356998687590639, 0.0068874040240234895
1200, 4.607998478711323, 0.007938525977499633
1300, 4.835998270309148, 0.008984963447063432
1400, 5.039998062404653, 0.010026512759965895
1500, 5.221997651283215, 0.012063581241508334
1600, 5.382997444270707, 0.013096372606651925
1700, 5.5249970339790755, 0.015125294160046586
1800, 5.648996624060646, 0.017150549595774705
1900, 5.757996418126668, 0.01817274995432614
2000, 5.853996008789092, 0.020192302540350815
2100, 5.9379958033736715, 0.021209411068696192
2200, 6.013995394450827, 0.023224890190760624
2300, 6.083995189325775, 0.024239147294254266
2400, 6.149994780610467, 0.026252589684168087
2500, 6.215994575568363, 0.027266032094846945
2600, 6.28099416687382, 0.02927927081167076
2700, 6.349993961769307, 0.030293324241960663
2800, 6.4229935529088715, 0.03230819234441405
2900, 6.500993347617814, 0.03332407883353724
3000.0, 7.770985378021289, 0.0725827429933033
