time step, x, y
100, 0.41304265667856505, -0.00278635317975974
200, 0.8200047103752193, -0.005410634219039284
300, 1.2195232525117938, -0.009645547325154574
400, 1.6117889056783083, -0.014509429099749338
500, 1.9977833332731407, -0.020192902132731616
600, 2.376334249308005, -0.027487007232571192
700, 2.7486139397712086, -0.03560070359068662
800, 3.114622404662885, -0.044533991206987866
900, 3.474359643983013, -0.054286870081586724
1000, 3.8288073211302143, -0.06504996280432263
1100, 4.176983772705798, -0.07663264678511128
1200, 4.519680039518638, -0.09020720801254811
1300, 4.856295703349748, -0.10361969709977137
1400, 5.186449519019488, -0.1188334408438031
1500, 5.510332109117703, -0.1348667758460208
1600, 5.826961810245635, -0.15152907951667483
1700, 6.136147999813688, -0.16980201525431926
1800, 6.435136310215457, -0.18813205189097104
1900, 6.725890068248251, -0.20690043460597463
2000, 7.00429199772792, -0.22632633643886035
2100, 7.272305425451598, -0.24679100256928588
2200, 7.526384943004272, -0.2655686158404924
2300, 7.766940346015269, -0.2857947890382313
2400, 7.992580175456617, -0.30414328678702307
2500, 8.20292318614888, -0.32257743588404475
2600, 8.397178337283146, -0.3399249503409243
2700, 8.575345628859434, -0.3561858301575498
2800, 8.737425060877499, -0.3713600753339894
2900, 8.883416633337584, -0.3854476858701754
3000.0, 9.628261518758334, -0.4526644744172321
