time step, x, y
100, 0.35595213299909356, -0.003328515179179703
200, 0.6925107984593065, -0.007602237642561141
300, 1.007701159709789, -0.012504907805159088
400, 1.3028268946711214, -0.016219818788988594
500, 1.5755969070875406, -0.020405547679465674
600, 1.8269986152942113, -0.025220224269271452
700, 2.0593231155469143, -0.029005271472877847
800, 2.271424859717787, -0.03258997783288048
900, 2.4644493959345035, -0.03514505480642316
1000, 2.6402134310749554, -0.03797418031395666
1100, 2.7988750949318586, -0.04008993602009181
1200, 2.9424092241752784, -0.04180858150968808
1300, 3.070657689012929, -0.044117535118318785
1400, 3.1859115857002323, -0.04535821975982246
1500, 3.289000202780179, -0.04667618356247172
1600.0, 3.3809109585874264, -0.048229556318520994
1700.0, 3.4627894012501166, -0.049189049485073855
1800.0, 3.535622949103303, -0.049712792854793464
1900.0, 3.5992534723545457, -0.05078820476276824
2000.0, 3.6559720672591602, -0.0507567081235103
2100.0, 3.7054624742324385, -0.05159313960756895
2200.0, 3.75001578952949, -0.05163892212930821
2300.0, 3.7883283352303123, -0.052710762566690716
2400.0, 3.8236786259254196, -0.05330821362668514
2500.0, 3.8540918249444127, -0.05311501572437827
2600.0, 3.8823720575005654, -0.053592976572246376
2700.0, 3.907531905258642, -0.05458396637805707
2800.0, 3.931862464473732, -0.05442940805628704
2900.0, 3.953072638890894, -0.0547878786922531
3000.0, 4.100556441475211, -0.05713904335180642
