time step, x, y
100, 0.1153614451677522, -0.004091084060720014
200, 0.2319737470313704, -0.0088419844038551
300, 0.35299843526485153, -0.014321476898653818
400, 0.4755695004007108, -0.02141612216489558
500, 0.6003467587214977, -0.02887506350714894
600, 0.728285546716323, -0.0364027807184
700, 0.8580662318202478, -0.0465009871904144
800, 0.9890977736200387, -0.057259009944843786
900, 1.123290845093793, -0.06808580856841323
1000, 1.2583704771875774, -0.08177861665950886
1100, 1.395656302466155, -0.09583572082618164
1200, 1.5332376479515633, -0.11084816148214105
1300, 1.6736162270350317, -0.12813557119213437
1400, 1.8152456628143658, -0.14608279718454276
1500, 1.9584214754962541, -0.16564517594857786
1600, 2.1034391852870997, -0.18777804397330122
1700, 2.2497077517738115, -0.21057072828043977
1800, 2.3987735518587594, -0.23563838164179585
1900, 2.549385728846194, -0.26232118777456126
2000, 2.702795139431648, -0.2912789629616115
2100, 2.8590017836154877, -0.3225117072025948
2200, 3.0180056613977144, -0.35601942049751145
2300, 3.1810576294737922, -0.3924619191290193
2400, 3.3481576878438304, -0.4318392030970847
2500, 3.5196013567146993, -0.4751066088907435
2600, 3.696048452368666, -0.521013279814414
2700, 3.8771346787299756, -0.5717654090527062
2800, 4.063815372287766, -0.627067476399074
2900, 4.257045869531065, -0.6866239616470053
3000, 6.837868439131639, -1.8593152527550287
