time step, x, y
100, 0.3162276213762901, -0.00030245447904705784
200, 0.6284949719985161, -0.0017521907699202081
300, 0.9367650603086044, -0.0033498932944303825
400, 1.2400385707281467, -0.005132553610886881
500, 1.537316187679203, -0.007137163277923034
600, 1.8285979111615411, -0.00936372229543364
700, 2.111848118460962, -0.010886898202050244
800, 2.387140792694181, -0.01370532215412995
900, 2.654364959185736, -0.014821047417379038
1000, 2.9115959698965397, -0.01630668826450818
1100, 3.1588338248263836, -0.018162244695980198
1200, 3.3960415324170703, -0.019388401133383026
1300, 3.62221977709031, -0.02002214913513542
1400, 3.836406234826464, -0.0210997958380513
1500, 4.0405625452233425, -0.021548042546788604
1600, 4.232690077124948, -0.021440872378504505
1700, 4.413825137667403, -0.021740609352637025
1800, 4.584930050870707, -0.021410946332813957
1900, 4.7450424927149815, -0.021488190455630468
2000, 4.897160409934636, -0.021861367045620056
2100, 5.0402474953930865, -0.021568152083247943
2200, 5.176339371804757, -0.02153387802976059
2300, 5.305436039170101, -0.021758544885141173
2400, 5.42949913708638, -0.021168853954523087
2500, 5.549601964248818, -0.021726444835609038
2600, 5.666669853118539, -0.02139569481375364
2700, 5.78073979525408, -0.021175919467356447
2800, 5.893810421811549, -0.020993135679142294
2900, 6.004919408771194, -0.02188365058592942
3000, 7.28974222272114, -0.0203550061780004
