time step, x, y
100, 0.6982069464819615, -0.00024471238074397217
200, 1.3814422104527573, -0.0018491022161666454
300, 2.048682082202413, -0.003837455188763758
400, 2.698926849717013, -0.0062337689944901575
500, 3.33317622501047, -0.009014045937277337
600, 3.9514062103867165, -0.011178574003211553
700, 4.552665089223975, -0.014750774916188786
800, 5.138952285549958, -0.01968265328396114
900, 5.709220091958618, -0.023998782774996896
1000, 6.263492506146135, -0.028698875403093405
1100, 6.802769240126424, -0.03375893347218217
1200, 7.327050293899254, -0.03917895698215504
1300, 7.835359953146897, -0.045982655643105164
1400, 8.329649646505045, -0.05212261003518165
1500, 8.806944235628134, -0.058670525260273804
1600, 9.269243144543998, -0.06557840592647182
1700, 9.715522663542421, -0.07187053771582239
1800, 10.143831363988172, -0.07959434004827898
1900, 10.55509696480685, -0.08572667918626198
2000, 10.948391747072618, -0.09329068886712921
2100, 11.322668003379784, -0.10031094275956826
2200, 11.675926309700621, -0.10683543625548586
2300, 12.009166378048711, -0.1128401716589355
2400, 12.319413070079053, -0.11939685407179285
2500, 12.607642100109164, -0.12548177378442466
2600, 12.872829758429171, -0.130119216478983
2700, 13.113024616403607, -0.13535660157508606
2800, 13.330202100364005, -0.14014622166691576
2900, 13.52236278628288, -0.1445360721466009
3000.0, 14.310024055916536, -0.16263922985389445
