time step, x, y
100, 0.8006803151531836, -0.00018145607953874016
200, 1.5833347686728914, -0.00010154579575125111
300, 2.3489625201770603, 0.0002807193655028767
400, 3.0946070793265696, -0.00015678575565697406
500, 3.820227457607306, -0.0004149015419754043
600, 4.524865483915677, -0.0015337761249525628
700, 5.207521998633864, -0.0035543980188378343
800, 5.869155172865337, -0.005436619091908512
900, 6.508806835506959, -0.00822058747564619
1000, 7.127476146176114, -0.01186531465638796
1100, 7.725163104872792, -0.016370800633793092
1200, 8.30086855197928, -0.021778033921992845
1300, 8.8575489778347, -0.02696488936110636
1400, 9.393247051717875, -0.0330125035969876
1500, 9.907962773628574, -0.03992087662964572
1600, 10.403694462802338, -0.047608031430927567
1700, 10.878402811489488, -0.05515678541104935
1800, 11.333086979308082, -0.06252615005609324
1900, 11.766788795153975, -0.07075627349792346
2000, 12.18042544161707, -0.07780784798697055
2100, 12.572080576490098, -0.08576116978703474
2200, 12.943670541979976, -0.09253594263410247
2300, 13.292279836262189, -0.10025345130620023
2400, 13.619783813029423, -0.10583423992206376
2500, 13.925306278206698, -0.11231677584871236
2600, 14.208765254765522, -0.11770273985073598
2700, 14.470160742706012, -0.12199213192824343
2800, 14.709533730542079, -0.1261841116990674
2900, 14.927842389377629, -0.12923853103101213
3000, 16.1542312434348, -0.13797801866543946
