time step, x, y
100, 0.5634481968509228, 0.00035981310162082336
200, 1.1129050435518741, 0.001834131019083085
300, 1.6452543593447027, 0.003884978399361083
400, 2.1614847959919943, 0.006362129772468472
500, 2.6615963534937843, 0.009265585138629961
600.0, 3.1447506055573258, 0.013734221730210772
700.0, 3.611785978475364, 0.018629162314845793
800.0, 4.062702472247978, 0.023950406892292997
900.0, 4.496661660582154, 0.030836832695418592
1000.0, 4.916329047826671, 0.03686045978882413
1100.0, 5.321166658628408, 0.045137468930790514
1200.0, 5.7107238165776595, 0.05270190483294512
1300.0, 6.086139398907142, 0.060392193788095905
1400.0, 6.4485522828496284, 0.06904676208938743
1500.0, 6.797662017465364, 0.07668830621080924
1600.0, 7.133769053693973, 0.08529412967827654
1700.0, 7.45771181782873, 0.09372535525911463
1800.0, 7.769340084399434, 0.10099333119007903
1900.0, 8.067965652583046, 0.10922558646731395
2000.0, 8.355265374965676, 0.11614436662484562
2100.0, 8.628423521728667, 0.12318899983546872
2200.0, 8.889417396397436, 0.13005903515928852
2300.0, 9.13596924450675, 0.13507762001054302
2400.0, 9.36951839422905, 0.14106048420782624
2500.0, 9.58862551739164, 0.14519189793235343
2600.0, 9.793591064934589, 0.14944916470997183
2700.0, 9.986392340383444, 0.15353183360088263
2800.0, 10.164901814742867, 0.15675170378203918
2900.0, 10.330108139775314, 0.15895854978335988
3000.0, 11.522594554874741, 0.17196431016485736
