time step, x, y
100, 0.5830044483685514, -0.0019527372015343103
200, 1.1590107043566318, -0.0049180470706797616
300, 1.7270169732518301, -0.00789772754622859
400, 2.2860250529933936, -0.011893573341046147
500, 2.8360331472556073, -0.01590558606809567
600, 3.376041257651662, -0.019935562053661104
700, 3.9050511821208045, -0.024985296009698312
800, 4.4240593263983, -0.02905299483766901
900, 4.931067490036359, -0.03314224957558604
1000, 5.426077469361037, -0.03825305860980342
1100, 5.9090856717206774, -0.04238542516738492
1200, 6.381093891827578, -0.04653755130931113
1300, 6.8391021345219905, -0.05071482601261368
1400, 7.2861121912896065, -0.055911858686842536
1500, 7.720120472705488, -0.0601322452102645
1600, 8.141128775095579, -0.0643759839692338
1700, 8.550137096846347, -0.06864127863837662
1800, 8.946147235897037, -0.07392992392964878
1900, 9.329155599596112, -0.07824192307034121
2000, 9.70016577898169, -0.08357547650733421
2100, 10.058174183015533, -0.08793238379374771
2200, 10.403184404349416, -0.09331264170251771
2300, 10.7341928519451, -0.09771804978608206
2400, 11.052203116840591, -0.10314680849223071
2500, 11.355213405936901, -0.10860251208558466
2600, 11.64522191968159, -0.11308156952835893
2700, 11.92023225395304, -0.11858757024492014
2800, 12.181240814486289, -0.12311872113673039
2900, 12.427251195546301, -0.12867681530255498
3000, 14.221325543127112, -0.16845413738955184
