time step, x, y
100, 0.7332625856620394, -0.003870460994377229
200, 1.4425529773150902, -0.009268637407638232
300, 2.127871174959261, -0.01619452923955319
400, 2.7872176625750837, -0.02469213294110094
500, 3.4205704419371794, -0.033761690502430955
600, 4.026951753261071, -0.044424958158544706
700, 4.605339840311767, -0.05570417612541957
800, 5.155712704863653, -0.06659958639286902
900, 5.677114585357869, -0.07913270320619473
1000, 6.169501485343657, -0.09130401054558193
1100, 6.633895161056241, -0.10409126819538927
1200, 7.0692738562602875, -0.11651671637148797
1300, 7.476659327191132, -0.12955811485800678
1400, 7.8570513318584, -0.14319346542979977
1500, 8.212427388056302, -0.1563790136262624
1600, 8.542787495784722, -0.1691147594472835
1700, 8.852174683533587, -0.18331222601082883
1800, 9.140544954852153, -0.19697189729776549
1900, 9.411897341779472, -0.2100057804062471
2000, 9.668253358560282, -0.22336963689537512
2100, 9.91163451943955, -0.23801922832413236
2200, 10.145995860005808, -0.25186704577142094
2300, 10.371337380258717, -0.2649130892374756
2400, 10.591702108688095, -0.2790688818402646
2500, 10.808067805078524, -0.29331266734444306
2600, 11.022455983674853, -0.30860020730910986
2700, 11.234822648026217, -0.3229319857146801
2800, 11.446189554367736, -0.33728576234585605
2900, 11.657578458934742, -0.35263929698665264
3000, 13.74836307925329, -0.5016818125297053
