time step, x, y
100, 0.13781803818991015, -0.00043399247136513726
200, 0.27254297268537636, -0.0015257915509424777
300, 0.4042867718728265, -0.0022816854699157507
400, 0.5329374673658328, -0.0036953859971012304
500, 0.6597127077073096, -0.0038914379814341954
600, 0.7853822678925512, -0.0049692333478151135
700, 0.9090644045393327, -0.005823091940560757
800, 1.0327465411859138, -0.006676950533055018
900, 1.1564286778326953, -0.007530809125800675
1000, 1.2799988460925462, -0.009378379487763572
1100, 1.4046746945084576, -0.010344206467201161
1200, 1.5293505429245438, -0.011310033447116091
1300.0, 1.655132071496716, -0.011394117044279783
1400.0, 1.7808016316819575, -0.012471912410660702
1500.0, 1.9094523271749384, -0.013885612938072112
1600.0, 2.0382149910546237, -0.014305601696240844
1700.0, 2.1699587902423256, -0.015061495615013631
1800.0, 2.3036900129684614, -0.016041326307647624
1900.0, 2.439408659233006, -0.01724509377436878
2000.0, 2.5782204091922467, -0.017791054632677217
2100.0, 2.7210070062283815, -0.018784889038482244
2200.0, 2.867880418728429, -0.019232885222805085
2300.0, 3.0177349665363287, -0.02001678656817124
2400.0, 3.1726700415771574, -0.020366818078734472
2500.0, 3.332573675464411, -0.021276691523988922
2600.0, 3.4965641248153263, -0.021640726747961747
2700.0, 3.6655231330125795, -0.022564603906387204
2800.0, 3.839562668442987, -0.023054611230035216
2900.0, 4.017689019337282, -0.022998780332427027
3000.0, 6.288838488120987, -0.015246977712843446
