time step, x, y
100, 0.17718420558589854, -0.0023994355270122655
200, 0.35186723553559535, -0.0061195225735547615
300, 0.5221381762707858, -0.010569999080977804
400, 0.6882921588207613, -0.014795408260237786
500, 0.8522400967638599, -0.019386012169875733
600, 1.0139819900995464, -0.024341810810083353
700, 1.1725623820392375, -0.029367673151235507
800, 1.3289367293717, -0.03475873022313297
900, 1.4853110767040123, -0.040149787294746164
1000, 1.6404348362183492, -0.0462011701261037
1100, 1.7946031389437174, -0.0519574219283121
1200, 1.9497268984578036, -0.05800880475971115
1300, 2.1048506579721407, -0.06406018759106857
1400, 2.2618853310640965, -0.07070183248098316
1500, 2.4189200041562695, -0.07734347737096481
1600, 2.5756595462191854, -0.08494057904988139
1700, 2.7346051328892287, -0.09217248599837857
1800, 2.893550719559272, -0.09940439294687564
1900, 3.052201175200091, -0.10759175668419918
2000, 3.211146761870168, -0.11482366363258767
2100, 3.3710478053291464, -0.12235070161034245
2200, 3.529698260969932, -0.13053806534777468
2300, 3.6883487166106836, -0.13872542908531527
2400, 3.8460437154625677, -0.1466176617933811
2500, 4.0034435832851605, -0.15546535129049044
2600, 4.159887994318785, -0.16401790975845065
2700, 4.316332405352443, -0.1725704682263023
2800.0, 4.4737322731750355, -0.18141815772341174
2900.0, 4.6301766842087275, -0.18997071619115458
3000.0, 6.457936238539281, -0.3107805318229768
