time step, x, y
100, 0.14900209187305855, 0.0006136916868399128
200, 0.29700159445615293, 0.0002299793854273445
300, 0.4450036896901602, 0.0008462637231797909
400, 0.59300578492394, 0.0014625480609328262
500, 0.7400052908679825, 0.0010814284102054182
600, 0.8850073961848334, 0.0017054906997859731
700, 1.0280095082231262, 0.002334738290965399
800, 1.1690090343328572, 0.0019691745443489533
900, 1.30701116317589, 0.002611385388726808
1000, 1.4420133021017674, 0.003261374185387518
1100, 1.5730154544714372, 0.003921733584788868
1200, 1.7000150276339867, 0.003592466947765845
1300, 1.8220172102519614, 0.004276160203106855
1400, 1.9400194063135017, 0.004970224061416469
1500, 2.0520190298900447, 0.00467984718467144
1600, 2.159021262921786, 0.005402430200404719
1700, 2.260023516119216, 0.006140569120248962
1800, 2.355023196831195, 0.005894267305153427
1900, 2.44302290106981, 0.005666114044854014
2000, 2.525025218124799, 0.006453513327831167
2100, 2.6010249626945634, 0.006256471875754267
2200, 2.6710247274297894, 0.006074986327788919
2300, 2.7350245123307038, 0.0059090566839345325
2400, 2.794024314036131, 0.005756090293506538
2500, 2.8470241359070196, 0.005618679807190093
2600, 2.8970239678609797, 0.005489047272928541
2700, 2.943026405908962, 0.00636978198034704
2800, 2.9860262613893314, 0.0062582980008821995
2900, 3.02702612359137, 0.006151999322788268
3000, 3.548032150501753, 0.007801218233057353
