time step, x, y
100, 0.0394568079592704, -0.0004003819086723084
200, 0.07891361591831643, -0.0008007638173077643
300, 0.11951927998619655, -0.00037644599782711216
400, 0.16209849989074557, -0.0002762845586726029
500, 0.2066512756322632, -0.0005002795001238861
600, 0.2553132412374408, -0.0003858092839767249
700, 0.30792231851648033, -0.000919651828798343
800, 0.3657894417678832, -0.0002903294879991747
900, 0.4285904546111928, -0.00047139809834188806
1000, 0.49747421315537377, -0.0006381579316166175
1100, 0.5724407174000526, -0.0007906089879924499
1200, 0.6556256013723512, -0.00026612972945104507
1300, 0.7458800089640146, 0.00011058011591152939
1400, 0.8450154178211284, -0.0009714137506690868
1500, 0.9525312845962025, -0.00038969938396954396
1600, 1.0699149305553142, -0.0014287669195906516
1700, 1.1974905120789205, -0.0021150605207696793
1800, 1.3350959509767741, -0.0034353581060001526
1900, 1.4848668812760344, -0.004727038137039397
2000, 1.6445055907594441, -0.007639500070417693
2100, 1.8163097916440176, -0.010523344449680061
2200, 1.9991306278212384, -0.014203271003110085
2300, 2.191981321372819, -0.01851720154061004
2400, 2.3958486502170655, -0.02362721425216535
2500, 2.6077722805986845, -0.02904707456729705
2600, 2.828576912246091, -0.03592563859442721
2700, 3.055464289594014, -0.04278989384454629
2800, 3.2882723344525613, -0.050626618236090826
2900, 3.5240407130661584, -0.05894957719818994
3000, 5.86396249667157, -0.13926175939604157
