time step, x, y
100, 0.29902067430111096, -0.001906919093211694
200, 0.5840346916582053, -0.002911861886014099
300, 0.8540560764565316, -0.005021779321282013
400, 1.1080778532532953, -0.007243695841998924
500, 1.348092973105815, -0.008563636062308136
600, 1.573115460399681, -0.010988550925195748
700, 1.7841382906920222, -0.013511464987639167
800, 1.9821684394260906, -0.017125353807106464
900, 2.1681918822160684, -0.019823266440613125
1000, 2.34421557000494, -0.022591178502227888
1100, 2.510239502792935, -0.025429089992403894
1200, 2.6692706070228875, -0.029315976582378153
1300, 2.8222948583095473, -0.032244887329162183
1400, 2.970319232095711, -0.035208797790113544
1500, 3.1143507038242895, -0.039200683522589
1600, 3.2553822490526394, -0.0432135690835644
1700, 3.394406843337776, -0.04624047903024528
1800, 3.532438462065783, -0.050274364419721385
1900, 3.6694701052935996, -0.0543152497520316
2000, 3.807508723964439, -0.059349110641470415
2100, 3.945540342692446, -0.06338299603094652
2200, 4.084578936863363, -0.0684098569777794
2300, 4.224610506591522, -0.0724297424815889
2400, 4.366656027205615, -0.07843557909988377
2500, 4.5096945233768375, -0.08343444027538342
2600, 4.65473997049116, -0.08941927706517837
2700, 4.8017783686630295, -0.09439013846934241
2800, 4.95183069322068, -0.1013399510450464
2900, 5.104875944335727, -0.10726878829228778
3000, 7.069576820415445, -0.20051827907802117
