time step, x, y
100, 0.3786077385352278, 0.0031906615619149425
200, 0.7469639536145118, 0.008357750919705587
300, 1.1041745697742384, 0.014405535868179165
400, 1.450239587014419, 0.0213340164072226
500, 1.7850581769641785, 0.030138096371516182
600, 2.1087311679944936, 0.03982287192650416
700, 2.4202636562705373, 0.05028751470163975
800, 2.7207513739979987, 0.06063794923290258
900, 3.0089977606006877, 0.07276315481868834
1000, 3.2871942804889094, 0.0848749805314187
1100, 3.5532502976231988, 0.09776667346433104
1200, 3.810251351877261, 0.11074581489490365
1300, 4.056207635582481, 0.12361074808191991
1400, 4.292114052573235, 0.13646230139588067
1500, 4.520061238889057, 0.1485072277440126
1600, 4.7369636546559235, 0.16043794584857662
1700, 4.946800915211357, 0.17265776919249298
1800, 5.146689137423165, 0.18386930882901298
1900, 5.338618128959928, 0.1942742214996926
2000, 5.522587889821757, 0.20387250720454314
2100, 5.6984975916377, 0.21365906977789434
2200, 5.866448062778712, 0.2226390053854167
2300, 6.02743420707913, 0.2309131423979503
2400, 6.180461120704391, 0.23838065244463214
2500, 6.3264228791183665, 0.24613726773033828
2600, 6.464425406857386, 0.2530872560504419
2700, 6.596458511590179, 0.25943227414617087
2800, 6.721527289482278, 0.26507149364678667
2900, 6.839631740533683, 0.2700049145522892
3000, 7.747353421961411, 0.3087263435819743
