time step, x, y
100, 0.6922683751873312, 0.0007047805225446069
200, 1.3755669914237403, 0.00067238781940826
300, 2.0478206608063756, 0.0007356455009857599
400, 2.7101079313548264, -2.0178179556407105e-05
500, 3.36151407132205, -0.0026736312420519437
600, 4.00195717257158, -0.0062280738028979155
700, 4.631519143239667, -0.011680145745829207
800, 5.250281891462617, -0.02002648695389142
900, 5.858081600967882, -0.029273817660417367
1000, 6.454167356280977, -0.04249396565202124
1100, 7.038457249265419, -0.058690291044873666
1200, 7.61194791980476, -0.07778088570331021
1300, 8.171731356384774, -0.10100811391895548
1400, 8.72071557051967, -0.1271296113999585
1500, 9.254995910811967, -0.1574696505744957
1600, 9.77748038877575, -0.19078586715061185
1700, 10.285342901033165, -0.2293172653037705
1800, 10.779334363058808, -0.26999201724734834
1900, 11.25970049926159, -0.31580004263173755
2000, 11.723205665582563, -0.363997146215541
2100, 12.17192504992459, -0.4154161516093797
2200, 12.603783464384785, -0.46922423520240564
2300, 13.019859456982783, -0.5263361287420187
2400, 13.418077839815318, -0.5859190086169463
2500, 13.798274796610059, -0.6459795950603886
2600, 14.160532235503476, -0.7075145279559489
2700, 14.504850156495227, -0.7705238073036547
2800, 14.83106474331307, -0.8330141533363578
2900, 15.139175995956792, -0.8949855660543038
3000, 17.45499277216816, -1.4692308612180862
