time step, x, y
100, 0.48677239116975024, -0.0007994966250001595
200, 0.9623725379887723, -0.0020243826765402873
300, 1.4248205129893543, -0.00339201487453894
400, 1.874257637811714, -0.003912429485108004
500, 2.312239875003151, -0.006838160989912856
600, 2.738201225750062, -0.009057996547248426
700, 3.1520003684123234, -0.011561899891131489
800, 3.554485945083543, -0.015481156395314055
900, 3.94381934993666, -0.019543159046003344
1000, 4.32198051043884, -0.02403055112308783
1100, 4.687838141216395, -0.029791974720527636
1200, 5.041533563909222, -0.03583746610427363
1300, 5.38193549314384, -0.043015667368430655
1400, 5.7101752142938595, -0.05047793641879739
1500, 6.024131478251782, -0.0589315937093573
1600, 6.323804285017642, -0.06837663923988557
1700, 6.609334956231511, -0.077823109276703
1800, 6.8795922065196065, -0.08811964591364063
1900, 7.133727393788256, -0.09813496377659292
2000, 7.371599196397581, -0.1088590265994962
2100, 7.593348935987299, -0.11930187064873587
2200, 7.798976612557814, -0.1294634959239095
2300, 7.987350940735084, -0.14019254451904173
2400, 8.159885849173167, -0.1486604468728464
2500, 8.316157372951812, -0.1578370941865861
2600, 8.456448155351053, -0.16574255899288648
2700, 8.582738123838281, -0.17265948457166824
2800, 8.693047350946326, -0.17830522764304302
2900, 8.791335691609913, -0.183245074767302
3000, 9.255765018584254, -0.19903748579745306
