time step, x, y
100, 0.4020721082203456, 0.0024535262954430356
200, 0.7820736608094596, 0.007334103091203378
300, 1.1400826489796403, 0.011642744330117583
400, 1.4760730756602332, 0.016379112031318855
500, 1.7890452788321138, 0.021517209123811873
600, 2.0789992584952763, 0.027057035607823937
700, 2.3479603357587555, 0.03205092360553355
800, 2.5939031895132834, 0.03744654099498359
900, 2.8188531408681277, 0.04229621989813116
1000, 3.0228101898231627, 0.04659996031542791
1100, 3.2067480013265355, 0.05138342133631161
1200, 3.37071856951989, 0.05464727892275199
1300, 3.517668886318853, 0.0584688483253077
1400, 3.648650607883864, 0.06087480257648034
1500, 3.7636117400735003, 0.06386446571453339
1600, 3.8646036010673255, 0.06549050784296376
1700, 3.9535735207618483, 0.06780424714110746
1800, 4.03257281733686, 0.06885835371246733
1900, 4.102549158669727, 0.070678148666066
2000, 4.165553862939901, 0.07131630210528375
2100, 4.223560257114992, 0.07182447019067621
2200, 4.2775420061432525, 0.07322831201202502
2300, 4.330550090223037, 0.07360649474347261
2400, 4.381532853194248, 0.07493234535252624
2500, 4.434540937274139, 0.07531052808420408
2600, 4.488522686302286, 0.07671436990554992
2700, 4.54652908047738, 0.07722253799082873
2800, 4.608508125657773, 0.07883435637829803
2900, 4.674511815985339, 0.07955050102981984
3000, 5.8944634382050625, 0.09727165909736972
