time step, x, y
100, 0.3261445648750249, 0.0023922379678267044
200, 0.6412590799391151, 0.0053658546139111925
300, 0.9463428232790101, 0.00895884079357519
400, 1.2414337857502629, 0.012171918419974476
500, 1.5275312454393768, 0.01504307834864934
600, 1.8045592206361714, 0.019570876752868352
700, 2.072593693051063, 0.02375675745914438
800, 2.3326339407708967, 0.027638711323030654
900, 2.585679241882655, 0.03125472919940314
1000, 2.8296550585017357, 0.03652738555176123
1100, 3.0656746412813245, 0.04049683697454454
1200, 3.293662008510428, 0.045161639641445844
1300, 3.5136551510445857, 0.04952251546596172
1400, 3.7256160780283722, 0.05457874253459988
1500, 3.9285835022302553, 0.05929305190529506
1600, 4.121520154708167, 0.064626730809692
1700, 4.306462582490914, 0.06965648287146767
1800, 4.480412951318052, 0.07426833552464825
1900, 4.646331104594933, 0.07957553942195546
2000, 4.801257198916087, 0.08446484391077688
2100, 4.947151799600012, 0.09001150878850817
2200, 5.083091610270621, 0.0941789870261219
2300, 5.209999927303887, 0.09900382565264115
2400, 5.327914741555251, 0.10348674658121743
2500, 5.437797340256351, 0.10866501875403395
2600, 5.539723705117728, 0.11254008599738063
2700, 5.6356544014579875, 0.11618720810877109
2800, 5.7255514384215775, 0.12060566317504955
2900, 5.8114893538928545, 0.12387287673316234
3000, 6.695736488212552, 0.16049261795817385
