time step, x, y
100, 1.0886724460346908, -0.015404715026271831
200, 2.1659278628260505, -0.042195888820072525
300, 3.228873019720542, -0.07958028977444365
400, 4.276014685428475, -0.1292223277896697
500, 5.306388449731935, -0.19085759233062927
600, 6.316401082294617, -0.26246403103639304
700, 7.304823762362419, -0.3447416435893427
800, 8.269992080035186, -0.43619719870017737
900, 9.211906035313046, -0.5368306963692857
1000, 10.126707987323353, -0.6455844944537896
1100, 11.014926757138038, -0.7605297725177351
1200, 11.875862345074049, -0.8804377098073108
1300, 12.70828593037813, -1.0060083060052487
1400, 13.512461923585747, -1.1362771508932568
1500, 14.287254735867947, -1.2678221927461193
1600, 15.033364366906723, -1.401872252317239
1700, 15.751319637773681, -1.5364985091709311
1800, 16.439891727714794, -1.6724009629893573
1900, 17.101802688773653, -1.8072152041896832
2000, 17.737052520949547, -1.940941232771947
2100, 18.344676814024957, -2.0733146382004306
2200, 18.928097619724632, -2.2031998316461765
2300, 19.487050527513702, -2.3315612233270504
2400, 20.021799947927533, -2.4574344030250868
2500, 20.53453911193737, -2.5803837815932855
2600, 21.02526801954383, -2.7004093590319354
2700, 21.493986670746473, -2.8175111353409172
2800, 21.942888296517207, -2.9312535213734083
2900, 22.371972896855983, -3.0416365171295183
3000, 25.856324353166865, -3.978270345743377
